% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 11 2026, 10:39"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013456934686954742,0.01361242336529498,0.006020587326920312,-0.005761454695486115,0.2094562511903532,-2.117135611342513,-0.6077367083336296,3.106776741924911
0.013460853504885927,0.013627931874401892,0.006008246811279483,-0.005731530540855214,0.20241055330621913,-2.1057034666999335,-0.61338200286499,3.0842108621259814
0.01346826640933527,0.013601545239737611,0.006002459919626542,-0.005780337826944958,0.2099896123903409,-2.1209912987809765,-0.591395186794115,3.1108019933751496
0.013472218744218757,0.013617047976231034,0.005990235127676743,-0.005750367637495885,0.2034622892070573,-2.109589346790944,-0.5971774529771886,3.0882597188708947
0.01347956389717228,0.013590631571951553,0.005984266360053993,-0.005799171169327021,0.21174278459446916,-2.124743894851194,-0.5750179623128882,3.114735410256342
0.013483566782976202,0.013606115952493718,0.005972137581945955,-0.005769167447678653,0.20409849589608295,-2.1133688841239437,-0.5809286669871715,3.092196184191263
0.013494881652761831,0.013595132850917943,0.005953983591550465,-0.005787937859671541,0.2045989368122755,-2.1170460071107073,-0.5646346143299789,3.096039907339264
0.013453682326633432,0.013654620900387673,0.00601351771489947,-0.00568287442915925,0.20135531788127478,-2.0904075734732683,-0.6290780883008074,3.0576399844411277
0.013902152668993594,0.013126212492436515,0.005210236735150222,-0.006503481002854506,0.24339832124273586,-2.1865161480525845,0.09315706155738686,3.1799090062366293
0.013908125566829578,0.013141073688246822,0.005201909829022724,-0.006472197435549318,0.23297543193461487,-2.1769242337267154,0.08316302315468198,3.1591668666933184
0.01389231217238789,0.013138455982275532,0.005230645850471098,-0.0064870774307218375,0.24184272780702268,-2.187093435266001,0.0763463231814282,3.1804176331884553
0.013898265365048608,0.01315334544445051,0.005222168749827261,-0.006455788610236502,0.2326261397784726,-2.177441187033199,0.06640533483398231,3.1596486433768782
0.013882433256544183,0.013150668501838894,0.00525101454726173,-0.00647060081748851,0.23891659811705232,-2.1875875794904243,0.05949526597997992,3.1808359538175544
0.013719226219359807,0.013341759466093658,0.005569457816830337,-0.006198626757691362,0.23261844046109395,-2.1802201943324286,-0.20967907591450205,3.172683509939984
0.013724440057150197,0.01335692977761356,0.005559200766742329,-0.006167779375518138,0.21894281740981067,-2.1696145306449135,-0.2179003657139665,3.1509859877138555
0.013708709395206253,0.013353427294859523,0.005588901739893536,-0.0061811008659093765,0.2316497963871541,-2.1788933835676576,-0.22645582885839022,3.171134206857838
0.013713925319789759,0.013368653831890918,0.005578458329115222,-0.006150192956403764,0.21850581464395843,-2.1681289814435103,-0.23458065645139106,3.149385641030768
0.013698155965600397,0.01336506202826845,0.005608305886258959,-0.006163500112794057,0.22873637904638697,-2.177501757705397,-0.24327630305829814,3.1694873083022728
0.013703343217434166,0.013380343476533168,0.005597714250182153,-0.006132561324813265,0.2183882060049375,-2.1665325188422546,-0.25124353888451506,3.147704138213472
0.013687566035138602,0.013376663550976343,0.0056276597978453455,-0.006145833787023924,0.2255268254623292,-2.1760085564454745,-0.26011315556669884,3.167769433091294
