% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 13 2026, 16:59"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.013341759466093658,0.013719226219359807,0.006198601896415569,-0.005569477963547768,0.6476650177591763,-0.31948319985367546,-1.5851160078301227,3.112569005448455
0.013345284459372456,0.013734950013468944,0.006185002222763754,-0.005539718502190433,0.6393312572496854,-0.31910335052210176,-1.5791172058109721,3.081541928640762
0.013357044835101283,0.01372441725761672,0.00616749207742658,-0.005559126327268825,0.638671196538423,-0.32896177290594064,-1.5685591877377598,3.0917116490326375
0.013235278896327097,0.013812213328629513,0.006353585892954734,-0.00539200308919179,0.6398311567865053,-0.22776631215882345,-1.6777524348633854,3.0175743261947523
0.013250262178718011,0.013817860305219908,0.006322456204851068,-0.005382506279675786,0.6345592636984344,-0.23809404130667525,-1.66100725142862,2.997689420379995
0.013199206474818056,0.013842535352014636,0.006404103607564507,-0.005331905134391313,0.6431104537716733,-0.196056016719233,-1.7073640710804663,2.9847873388284945
0.013211262343301557,0.01383246580708731,0.006387336276101728,-0.005351979994838104,0.6392577699062758,-0.20668327613786994,-1.6975711559463627,2.9957809589903683
0.013214106210554287,0.013848205790641709,0.006373026970787766,-0.0053228902265604,0.6321258992728919,-0.20669925634318134,-1.690679134231715,2.9654281112717347
0.013223286523398867,0.013822358432705554,0.006370497793522654,-0.005372011770878011,0.6379678316946159,-0.2172546892305586,-1.6877012208985505,3.0067079235371383
0.013226176685810873,0.013838132693074434,0.006356252970772163,-0.0053428072742142665,0.6336421481176736,-0.2172161352278094,-1.6808642425814668,2.9762433054699855
0.013238233670698424,0.013828022798132876,0.006339384512288716,-0.005362670473358619,0.6343712191040795,-0.2276844317532806,-1.6709663922310278,2.9869853546750815
0.013187119036995118,0.013852566968142575,0.006420810609759236,-0.005311774254925706,0.6457947417247741,-0.18537306894409092,-1.7170894837172475,2.973722931961785
0.013202022992271257,0.013858264174619004,0.006389692965034399,-0.0053028815707654295,0.6304085508191761,-0.19613425064568094,-1.7003991932216003,2.954504412581993
0.013175000149139745,0.013862560556543106,0.006437462339448151,-0.005291581219069485,0.6458280689423752,-0.1746322994907914,-1.7267557663207291,2.962593212552678
0.013189909434125164,0.01386831305428088,0.006406277923360266,-0.005282771038255414,0.6292388955958769,-0.1855085839625259,-1.710036989161449,2.943474516665795
0.013089297407978533,0.01393144267732052,0.006552250005092482,-0.005148764352016385,0.6460254240271934,-0.0977862159313913,-1.7925435671513508,2.883144218049194
0.01309178133571662,0.013947291594741807,0.006536857323472713,-0.00512008479267309,0.6231558291530038,-0.09832111399975728,-1.7846893938372765,2.853226767679875
0.01307693124492386,0.01394112853304879,0.006568394467355716,-0.0051281522891182246,0.6446792152961267,-0.08658892694541072,-1.8016576040072465,2.8715493542970716
0.013162849930815514,0.013872516018706739,0.006454055634542051,-0.005271329757747718,0.6448350193118255,-0.16383203226971899,-1.7363644509940617,2.95140649397946
0.013177751763365492,0.01387834142105754,0.006422811300524752,-0.005262576484939093,0.6285889325870997,-0.1748122904790409,-1.7196086170417757,2.9323621950930043
0.01315066850183889,0.013882433256544183,0.006470591208964281,-0.00525101888782277,0.642375247375945,-0.15297013040952617,-1.745913934536443,2.9401651821756123
0.013165551727855393,0.01388833852619168,0.0064392960213145506,-0.005242317043943956,0.6282817267566568,-0.16404800903518077,-1.7291148573856872,2.9211826716129212
0.013079396469509006,0.013957025816425864,0.006552832840031701,-0.0050994631088413294,0.6231108172355987,-0.08718200983416097,-1.7936630082010134,2.84162850719412
0.0130645347166975,0.013950775489717909,0.006584484646702669,-0.0051074760755453,0.6406539640643055,-0.07533168217941565,-1.8107143387374494,2.859904062020727
0.013066956355121053,0.013966708928953471,0.006568793795048176,-0.00507880765605511,0.6235701605927808,-0.07596744191269111,-1.8025918466643687,2.8300050336748175
0.013052107945002958,0.013960383452653272,0.006600514108106278,-0.005086743818538961,0.6358363581927301,-0.06401230830642313,-1.8197067253077586,2.8482143819301506
0.012976919044422938,0.014017207114769163,0.006695212378060635,-0.004961439881024317,0.6344265436701589,0.005120563291034484,-1.871963152124166,2.777022453679271
0.012978852223086429,0.014033020900172282,0.006679270757083141,-0.0049334012742228385,0.6199702899624344,0.004215985097924178,-1.8635063767189275,2.7478116521869356
0.012964283993995936,0.014026539507187215,0.006710762723800455,-0.004940386331313937,0.6342801902825915,0.01682149283021579,-1.8804069634450402,2.7649561585142095
0.013054464907280192,0.013976329393176909,0.006584741479243106,-0.005058138268798917,0.6242255723496252,-0.06468089094205652,-1.8114799306959088,2.81837326982242
0.013039651051762191,0.013969952327613142,0.0066164794630187386,-0.005065959852791248,0.6306284574185176,-0.05262982641615587,-1.8286262674107856,2.8364798373886657
0.012989524709198895,0.014007835078080092,0.006679600810769212,-0.004982438070105683,0.6332070128104698,-0.006530147453118845,-1.8634532878010692,2.7890354600175518
0.01299150302236634,0.014023635845357487,0.006663747946092309,-0.004954368333323051,0.6207853181033541,-0.007378340863196115,-1.8550574664501973,2.759768146554071
0.013002100865175385,0.01399842348874068,0.006663931687905192,-0.005003375988347537,0.6287234525215941,-0.01813128098738694,-1.8548738525273523,2.800984436359913
0.01300412583470203,0.014014226641484365,0.00664814526820509,-0.004975261158880484,0.6222569151586704,-0.01892240275437843,-1.846522931538223,2.7716498195168255
0.013014647389398244,0.013988972438811073,0.006648193267138687,-0.005024269235710658,0.6252994317422549,-0.029684010838558362,-1.846213777118737,2.8128694377411048
0.013016739214348446,0.014004807015333668,0.006632421556156878,-0.0049960611919869875,0.6239784467865249,-0.030431575196236432,-1.8378805631930029,2.783425657372245
0.013027164159111645,0.013979482020789878,0.0066323751305884734,-0.005045131523654463,0.6263058652359765,-0.04118552290106592,-1.8374643371764654,2.8246990436035877
0.01302934426908215,0.013995367559326219,0.006616582772010074,-0.005016782116644671,0.6249142817621691,-0.041903861987705154,-1.8291392132256556,2.795106695421442
0.013041924882901837,0.013985881298018575,0.00660067600195629,-0.0050374646528382125,0.6248362088213401,-0.05332448382695709,-1.8203310151790058,2.8067430735712784
0.012966168288763263,0.014042373804201801,0.006694728419417934,-0.00491237153739833,0.6192173881001114,0.015865877487452055,-1.8718778087446208,2.7357923542184923
0.01295161968125643,0.014035832164153966,0.0067262465594092125,-0.00491928447540251,0.6350850709437655,0.028572392612531933,-1.8887835482980317,2.752841507570235
0.01293892622972893,0.014045084994930427,0.006741669632404693,-0.004898126406293443,0.6339372649933229,0.040375180693254464,-1.897093051451862,2.740675712137205
0.012953460244815217,0.014051694780352078,0.006710104985853061,-0.004891282610567025,0.6185934890189518,0.027561563035540693,-1.8801609591177024,2.723707231893
0.012926203763119731,0.014054297909219787,0.006757030375900735,-0.004876914241271134,0.6311601590382906,0.052231031161161644,-1.9053328102651568,2.728462877543693
0.012940720781380253,0.014060972152629267,0.006725421164418152,-0.004870151976983149,0.6185023605276437,0.03930865087086844,-1.8883693698821251,2.71158067961557
0.012823394270911453,0.014126553621484201,0.0068774518180098965,-0.0047055717081393176,0.6277676006067259,0.14885732640435015,-1.968503209973729,2.6290668667141524
0.012836344393790973,0.014117663230499854,0.006862619693941988,-0.004727176918492575,0.6335445851179884,0.13660926590997827,-1.960862842620263,2.641665525657975
0.012837738348286415,0.014133705016204241,0.006845624581149315,-0.004699435755836542,0.6142977030255717,0.13510665338704797,-1.9513599220360358,2.6128793075077996
0.012771316304873211,0.014161707094251574,0.00693603575263402,-0.004618783732152521,0.628012042355003,0.19832922590040802,-1.998236518108328,2.5783157433024817
0.012784377156011448,0.014152980117106464,0.006921506375363199,-0.004640528491445901,0.6229742546066748,0.18590183477491826,-1.9909394080091705,2.5910704356602654
0.012785518413850243,0.014168986823778032,0.00690428924960692,-0.0046131173057607855,0.6134965704530916,0.18420795477843135,-1.9811273187902925,2.5626084077655715
0.012797410521339082,0.014144212153727343,0.006906903534384306,-0.004662235118365062,0.6197410066888516,0.173511677444618,-1.9835531808675821,2.6037725574580706
0.012798583058157157,0.014160244974820622,0.006889761546492787,-0.004634725116674468,0.6151470795617239,0.1718894572318217,-1.973814352192287,2.575223369704135
0.012810416269897769,0.01413540329229132,0.006892217984554249,-0.004683917259364833,0.6214901893735918,0.16116078815088297,-1.9760719069133899,2.616434773783702
0.012811650725667215,0.014151471071433866,0.006875107990466921,-0.004656284765505847,0.6158690073933641,0.1595882526821852,-1.9663947879861146,2.587774029724543
0.012824712752598236,0.014142629858822092,0.006860374230887694,-0.004677850005332944,0.6153467847048342,0.14731754102987907,-1.9588983442604706,2.600315100821018
0.012545204192439473,0.0143037118419788,0.007172705964174175,-0.004241938439145359,0.6224136902113706,0.41617822545593414,-2.110327820873174,2.3551927915766746
0.012558712111977538,0.014295694626951433,0.007159346021430754,-0.004264448371588141,0.6222672644412692,0.4030507058347215,-2.1043912726747225,2.3686253326357143
0.012559085319546628,0.0143117341639551,0.007140670886843816,-0.004238095331427555,0.6059791958612458,0.4002779957790041,-2.093258807180518,2.341311906839179
0.012477290724274193,0.014343159065406775,0.007238440873279333,-0.004128768229579087,0.6240128396129875,0.4823858967209564,-2.1388183934148284,2.2875770428786097
0.012490922821849835,0.01433535505992158,0.007225444252163285,-0.004151471039293815,0.6204332901942535,0.46908281392388845,-2.133291000891827,2.3011697708251395
0.012491017960445312,0.014351392715902243,0.007206435736861757,-0.004125420196849965,0.6040947815200218,0.46602191381633956,-2.1218666297951496,2.2742367565501556
0.012504530351169439,0.014327508257654867,0.007212382536577578,-0.004174121957458599,0.6142806986887862,0.45581115200310635,-2.1276833152655024,2.3147144844034555
0.012504657049931806,0.014343531697401721,0.007193477180295311,-0.00414804557649458,0.6057095311371047,0.45282903205717645,-2.1163391559874394,2.2877446539976187
0.012518113178479765,0.014319618735532863,0.007199237927685298,-0.004196751871859505,0.6130417228611418,0.4425651168839854,-2.121983811657183,2.328227114631485
0.012518296508033842,0.014335665380512572,0.007180368103440945,-0.00417058930192555,0.6070228837515068,0.4396339117948544,-2.1106796919424675,2.301164477848763
0.012531671170102522,0.014311686570991885,0.007186007714324362,-0.004219365391264622,0.617667762639677,0.42935073349550607,-2.1161945677265876,2.341721338730048
0.01253193145149413,0.014327757581758757,0.007167156194194452,-0.004193101325333967,0.6069207242535973,0.42645632968953073,-2.1049228538310243,2.3145435341856886
0.012545534107232562,0.014319777162797408,0.007153917805261351,-0.004215611789562929,0.6061185747526697,0.4133330771658497,-2.09911416068876,2.3279293918841764
0.012449953359711831,0.014358638380875009,0.007264264438253311,-0.004083161903305352,0.613420434007536,0.5091218391782032,-2.1496659748015396,2.2602745989095316
0.012463634192265595,0.0143509201976938,0.007251383318571433,-0.004105994353885464,0.6206666664252944,0.4957309542614565,-2.144277216396664,2.273939337802607
0.012463631339501275,0.014367045754681394,0.007232122282043409,-0.004079937525015665,0.6048140341743345,0.4925176603264089,-2.132643009658316,2.2470503014350047
0.012477351993885043,0.014359243999627992,0.0072192886031929885,-0.004102703698015499,0.6037443694678147,0.47923779315398035,-2.12728369946155,2.2606529371983464
0.012394989703775476,0.014389080122167905,0.007314978281998229,-0.003991597269574291,0.6206912457705654,0.5629900590243607,-2.17030669605263,2.2054163432043157
0.012408766398519247,0.014381534484329045,0.007302418754649866,-0.004014528335362207,0.614575957092558,0.5494895407539215,-2.165287755968642,2.21917953099574
0.01240848320890553,0.014397564129787049,0.0072830732605454205,-0.003988834171090427,0.6035139059557791,0.5460835800583369,-2.1534914394157063,2.1926922881540882
0.01242251932881241,0.01437394559883068,0.0072897855538610265,-0.004037422707181678,0.6092361783002507,0.5360104486543785,-2.1601789586761777,2.2329019061753983
0.012422269147605525,0.014389991088683137,0.007270507768335277,-0.004011657578508686,0.6053286854591634,0.5326821117370492,-2.14843393005717,2.2063392902146806
0.012436248360560212,0.01436631353955115,0.007277068223745788,-0.004060299226760686,0.6085297217299931,0.5225520068278865,-2.154970930559847,2.2465961724210888
0.012436062676124003,0.014382402409627543,0.007257791595389748,-0.004034421889112439,0.6063911676254535,0.5192721167038971,-2.1432498705293495,2.219918042909591
0.012449858753056132,0.014374764216131717,0.007244971736925337,-0.004057172515244684,0.60611264140178,0.5058718208482048,-2.137971991969159,2.233474131189436
0.013434168988720427,0.01363407255801407,0.006056640493635659,-0.0057235355767115545,0.6640296736581176,-0.3964761151341474,-1.4983768835637565,3.192571525698684
0.013438073553651161,0.013649642107627211,0.0060438728040899566,-0.005693498128005437,0.64151763124889,-0.39588371003699113,-1.493276816094957,3.161342367398326
0.013422735238775142,0.013644843410250553,0.00607459472303971,-0.005704476270783552,0.6626911969517648,-0.38709695436865593,-1.5094375953410128,3.1827989757275916
0.013376663550976347,0.013687566035138604,0.006145818801281385,-0.00562766983520722,0.6548858852093252,-0.3488607276916753,-1.553074458448335,3.1430997865696155
0.01338034461392186,0.013703187879165949,0.006132528293265591,-0.005597879187368295,0.6388938293651591,-0.34840683683547463,-1.5473905258994831,3.112029918899664
0.013388231747947454,0.013676939708806896,0.006128129785260057,-0.005646926630513654,0.6488720227735126,-0.3585218537992212,-1.5422799042206579,3.1531203403465864
0.01339192900160917,0.01369256452557435,0.006114963175598964,-0.005617093864611313,0.6411156214548382,-0.3580167448753023,-1.536711944168643,3.122028487805382
0.013399766504457605,0.013666277091978747,0.006110357670609892,-0.005666152143063031,0.6499481943625062,-0.36811926055437655,-1.5314033944425967,3.163069561366123
0.013403517958639645,0.013681931663138379,0.006097259693578972,-0.005636202045996754,0.6425789737577046,-0.36758129321770633,-1.5259278831555834,3.131886345080506
0.013411267706097352,0.013655578290412794,0.006092505328896928,-0.005685343242396196,0.6567392536115424,-0.3776455860244287,-1.5204501788355003,3.1729620577550377
0.013415093472626914,0.013671239433451693,0.0060794697145428326,-0.0056552922757187535,0.6423731580530444,-0.3770933166302204,-1.515072359739342,3.1416976680732525
0.013426617123936996,0.013660468728296737,0.006061668192966301,-0.0056744031723826175,0.6415892028422244,-0.3865313267805072,-1.5041867406033245,3.151524545730691
0.013265470921671694,0.013823865555756792,0.006291563598067033,-0.0053728099033873815,0.6279758994999979,-0.25175722029574527,-1.6365544602793973,2.980257248474761
0.013277484475502565,0.013813618026880463,0.00627460319148243,-0.005392490705393164,0.6286595846285882,-0.26195863980494277,-1.626530293931024,2.9907433245781907
0.013289464764747802,0.01380333207218152,0.006257584066521456,-0.005412118960257468,0.6293090798898985,-0.2720968441745662,-1.6164425801048947,3.001169002838686
0.013384342453651147,0.013719133532759116,0.0061190772599689245,-0.005568238961727642,0.6349965002657546,-0.3510811555214332,-1.5334231408952055,3.0830709159235354
0.013301448434449518,0.013792995686914533,0.006240444114610299,-0.005431718621951186,0.6299965431826958,-0.28220173452518255,-1.6062504045569437,3.0115328055719144
0.013313415144435984,0.01378255439378677,0.00622324515702474,-0.005451388899847407,0.630741337605239,-0.2922563167212575,-1.5960078578701014,3.021934734496266
0.013325296657424823,0.013772010197696442,0.006206109589603358,-0.005471124235422346,0.631430631228887,-0.30220527520521984,-1.585801619343331,3.032412079623929
0.013337120109318736,0.013761480320147887,0.006188934608944261,-0.005490709466766886,0.6319502041264641,-0.3120706106334528,-1.5755353513322012,3.042756408645453
0.013372722182772337,0.01372985839614873,0.006136349297524616,-0.005548781780070567,0.6341368572275484,-0.3415309614627073,-1.5438261622988756,3.072866310694152
0.013348996234039125,0.013751019196041969,0.006171494253391773,-0.005510044483345532,0.6324341990205026,-0.321937860538444,-1.5650389893236918,3.0528070362198565
0.013360913587470236,0.013740511165020829,0.006153860296111779,-0.005529340815888797,0.6331591302779379,-0.331796562504389,-1.554387348137645,3.0627573071362506
0.013612423365294984,0.013456934686954743,0.0057614515509513305,-0.006020583654827063,0.665671756896307,-0.5371439710959055,-1.3135253206512834,3.3390072154037767
0.013623265840603558,0.013445568842486736,0.005742496190120408,-0.006038666264470343,0.6708923464646085,-0.5453213150132937,-1.3014889124052342,3.3475394359915653
0.01362792139179516,0.013460919024457544,0.005731449990438106,-0.006008010021121252,0.6552706848418789,-0.5442238709817242,-1.2981297325712644,3.315750595334618
0.013601545239737611,0.013468266409335265,0.00578034042322824,-0.006002451041210493,0.663766101380877,-0.5288935108529801,-1.3255037340281304,3.3304117632039225
0.013617025835897294,0.013472288724232853,0.005750306052128124,-0.005989995900041646,0.6552614927253031,-0.5360766969559382,-1.3100697986692216,3.3072873763147466
0.01359063157195155,0.013479563897172276,0.005799150979432923,-0.005984279713995277,0.6683935235222312,-0.5205733468735358,-1.3374158406139067,3.3217432216205958
0.013606099847147108,0.013483605849203115,0.005769100396006147,-0.005971952774268845,0.6539382377564933,-0.527858836675083,-1.3219545325877846,3.2987701000609646
0.01359517145853957,0.013494906165349409,0.0057877771553440744,-0.005953809472064618,0.6518209627394342,-0.5195803670191407,-1.3337495969129547,3.2901148579336454
0.013579682470325219,0.013490827038345836,0.005817905023716759,-0.005966048550784733,0.6725999720799821,-0.5121855403003911,-1.3492728981237343,3.312987393877363
0.013584228139342522,0.013506199329464385,0.005806354340438163,-0.005935554362456462,0.6505044209894252,-0.5112350638804185,-1.34546212447488,3.281322395522224
0.013568698043612793,0.013502055721075013,0.005836621106366177,-0.00594773947581011,0.6713229793686036,-0.5037282333031257,-1.3610871576392494,3.3041490366473325
0.013573236097136362,0.013517464964677706,0.005824894769682231,-0.005917233625188423,0.6503974239583301,-0.5028084581251697,-1.3571278735018113,3.2724582708576917
0.013557678400931637,0.013513249833920797,0.005855295231561085,-0.0059293563273220586,0.6663398403425502,-0.4951971025436824,-1.3728580347140185,3.2952429544853508
0.013562176601136221,0.013528683015438735,0.005843436795823154,-0.005898886788637859,0.6508921778229732,-0.4942936509483287,-1.3687704882606593,3.263570717356384
0.013546623651759673,0.01352440926578893,0.0058739155713055475,-0.005910910651470575,0.6607064594089433,-0.48658761016459023,-1.384577026961728,3.28627553857701
0.013551049017870445,0.013539846879751698,0.005861984168175591,-0.00588052410748601,0.6514229612220452,-0.48569191629145786,-1.3803945005596825,3.2546704923127336
0.013535533905932737,0.01353553390593274,0.005892473741084527,-0.005892410738372719,0.6557990430082717,-0.47789697485226124,-1.39623533011964,3.2772436010681916
0.01352440926578893,0.013546623651759673,0.005910960766793791,-0.005873865624617188,0.6536696615802534,-0.4691262994656313,-1.4078253164624215,3.2681416457437646
0.013528635569303069,0.01356202420952476,0.0058990148073437615,-0.005843712972853555,0.6506739566123693,-0.46825136238967763,-1.4035485317710623,3.2367719888234023
0.013513249833920798,0.013557678400931635,0.005929370774989695,-0.005855281304843946,0.6565513373146363,-0.4602810456435467,-1.4193439721600047,3.2589627270817694
0.013539861953559584,0.013550957080929618,0.005880522654593729,-0.005862141079585024,0.6515423572469983,-0.4770081693874881,-1.3919940507499715,3.245749599419902
0.013517397126050622,0.013573071471656518,0.005917405634544883,-0.005825193276139726,0.6488379258397877,-0.4594332808072328,-1.415023885309747,3.227674572721815
0.013502055721075013,0.013568698043612793,0.00594771504080534,-0.005836646483960778,0.6614912926709873,-0.45136717519218345,-1.4307987754909302,3.2496984904132744
0.01350615333978586,0.013584111648844252,0.005935678193443491,-0.0058065605466943076,0.6471437146309132,-0.4505572241591751,-1.4264051646704543,3.218432811556044
0.013490827038345834,0.013579682470325217,0.0059660119442990975,-0.0058179425486752185,0.6629063521958782,-0.4423867946851923,-1.4422017786350712,3.2403494330813296
0.013445568842486735,0.013623265840603561,0.006038641569911495,-0.005742522361385029,0.6610881093025537,-0.40578845228047894,-1.487266368278312,3.20226925007437
0.013449476727463773,0.013638791460457085,0.006026046764519264,-0.005712519267759244,0.6426051830063945,-0.4051550580669358,-1.4823191416811694,3.1710878615144202
0.013456934686954742,0.01361242336529498,0.006020583560549186,-0.0057614518942366195,0.6582476574042485,-0.415037426966353,-1.4760952610519664,3.211890423373808
0.013460853504885927,0.013627931874401892,0.006008138231301687,-0.005731435806877149,0.6442655002767544,-0.4143589742815022,-1.4712847488671355,3.180713782266477
0.01346826640933527,0.013601545239737611,0.006002456163680644,-0.005780335010383306,0.6585527913541848,-0.42422194537388175,-1.4648571355233335,3.2214413155659654
0.013472218744218757,0.013617047976231034,0.005990126427403542,-0.005750272298067501,0.64548116429272,-0.4235050715797142,-1.4601644816819677,3.1902313694247972
0.01347956389717228,0.013590631571951553,0.00598426260914493,-0.005799168343436508,0.6608493817812371,-0.4333387798603126,-1.45355647795819,3.2309274588987975
0.013483566782976202,0.013606115952493718,0.005972028718264046,-0.005769071459112897,0.6460286023983,-0.432592686124542,-1.4489689918047628,3.1996836015491366
0.013494881652761831,0.013595132850917943,0.005953874814541964,-0.005787841230761309,0.6463560657421531,-0.44161260980888034,-1.437713737225277,3.2090880991328716
0.013453682326633432,0.013654620900387673,0.006013337258130244,-0.005682706185808684,0.6390772102662607,-0.4072315426231105,-1.468986822434343,3.1416951519507665
0.013902152668993594,0.013126212492436515,0.0052102333599727164,-0.0065034777329286515,0.692475621411042,-0.7364055906248878,-0.9577336800062616,3.5471527740332776
0.013908125566829578,0.013141073688246822,0.005201803614603837,-0.006472075520149059,0.6729964318216467,-0.7350251346334592,-0.9572132665965217,3.514941474976982
0.01389231217238789,0.013138455982275532,0.005230642467437151,-0.006487074160344085,0.6906174007185166,-0.7303801224114644,-0.9710416597510275,3.540822433953353
0.013898265365048608,0.01315334544445051,0.00522206210045898,-0.0064556671177088765,0.6728315182733154,-0.7290119649400263,-0.9704001029809411,3.5086013109905747
0.013882433256544183,0.013150668501838894,0.005251011175482981,-0.006470597540518815,0.6864343129395664,-0.72427382317505,-0.9843203233005416,3.534416937544971
0.013719226219359807,0.013341759466093658,0.005569454234316834,-0.0061986236903891385,0.6838792742115664,-0.6154351019284099,-1.1907526873629048,3.4206501416811173
0.013724440057150197,0.01335692977761356,0.005559093510507173,-0.0061676699403524875,0.6588592002029462,-0.6142417246925883,-1.1882569670455414,3.388636128494342
0.013708709395206253,0.013353427294859523,0.005588898132088977,-0.006181097802351807,0.6831642128175061,-0.6079664506486812,-1.203252825295338,3.412817146730134
0.013713925319789759,0.013368653831890918,0.005578350184016998,-0.006150083679668535,0.6585570181081923,-0.6067885230430382,-1.200601427763354,3.3807286334478834
0.013698155965600397,0.01336506202826845,0.005608302279111623,-0.006163497041204229,0.6791851237207908,-0.6004238230237656,-1.2157185415512648,3.4049141446700375
0.013703343217434166,0.013380343476533168,0.005597605270058007,-0.00613245213259355,0.6588256540658876,-0.5992435860159732,-1.2129229729335584,3.372775070343161
0.013687566035138602,0.013376663550976343,0.005627656203815348,-0.006145830705536347,0.6745446682363472,-0.5928017217712906,-1.2281429996012312,3.3969464044246824
0.013692694535828984,0.013391990110783333,0.005616858359071931,-0.006114789023352601,0.6593064029701791,-0.5916098581535575,-1.225222624687403,3.3647873764903693
0.013676939708806898,0.013388231747947453,0.005646957097734021,-0.00612810123810243,0.6694119600451923,-0.5850954220133254,-1.240520153215968,3.3889102270040863
0.01363407255801407,0.013434168988720427,0.005723505476156678,-0.006056669171840637,0.6698586534512122,-0.5534256541334183,-1.2894112290070354,3.355994387859424
0.013638763859762683,0.013449488712941875,0.005712571546568629,-0.006026018372137113,0.6556683817092476,-0.5522916399582513,-1.2861538807398853,3.3241999619234304
0.01364484341025055,0.013422735238775142,0.00570447847024149,-0.006074593215781584,0.6627217206341875,-0.5614595465628104,-1.277289495658565,3.3643533241925287
0.01364957718382432,0.013438036766973907,0.005693621788560179,-0.006043945165146832,0.6576663353350553,-0.5602871127154961,-1.2741115285691853,3.332550589161309
0.013655578290412793,0.013411267706097352,0.00568538240897531,-0.006092469212745249,0.6594016040389551,-0.5694208486297943,-1.265103410924131,3.372617932015967
0.013660394791521875,0.01342658955466891,0.005674539730222523,-0.006061730300269239,0.6598625700192208,-0.5682209072840637,-1.2619727555311486,3.3407213370633486
0.013666277091978747,0.013399766504457605,0.005666203435983516,-0.006110310078731067,0.6633444663301175,-0.5773016335806619,-1.2528438705760292,3.3808014095465615
0.013671207942461497,0.013415118557989875,0.005655345900051522,-0.006079424281412671,0.6605184081427272,-0.5760920377703006,-1.2497561464672822,3.3487637708802285
0.013681981483850863,0.013403586089070168,0.005636106712687751,-0.006097106267820038,0.6599767539273947,-0.5838911253873437,-1.237500361798407,3.356777244309096
