x,y,u,v,p,psi,u_exact,p_exact,psi_exact
0.3559322033898305,0.020689655172413796,0.18549346016646853,0.0,0.6440677966101696,0.0019927016277830178,0.18549346016646853,0.6440677966101696,0.0019927016277830178
0.3728813559322034,0.020689655172413796,0.18549346016646853,0.0,0.6271186440677966,0.0019927016277830178,0.18549346016646853,0.6271186440677966,0.0019927016277830178
0.3898305084745763,0.020689655172413796,0.18549346016646853,0.0,0.6101694915254237,0.0019927016277830178,0.18549346016646853,0.6101694915254237,0.0019927016277830178
0.4067796610169492,0.020689655172413796,0.18549346016646853,0.0,0.5932203389830508,0.0019927016277830178,0.18549346016646853,0.5932203389830508,0.0019927016277830178
0.423728813559322,0.020689655172413796,0.18549346016646853,0.0,0.576271186440678,0.0019927016277830178,0.18549346016646853,0.576271186440678,0.0019927016277830178
0.4406779661016949,0.020689655172413796,0.18549346016646853,0.0,0.5593220338983051,0.0019927016277830178,0.18549346016646853,0.5593220338983051,0.0019927016277830178
0.4576271186440678,0.020689655172413796,0.18549346016646853,0.0,0.5423728813559322,0.0019927016277830178,0.18549346016646853,0.5423728813559322,0.0019927016277830178
0.4745762711864407,0.020689655172413796,0.18549346016646853,0.0,0.5254237288135593,0.0019927016277830178,0.18549346016646853,0.5254237288135593,0.0019927016277830178
0.4915254237288136,0.020689655172413796,0.18549346016646853,0.0,0.5084745762711864,0.0019927016277830178,0.18549346016646853,0.5084745762711864,0.0019927016277830178
0.5084745762711864,0.020689655172413796,0.18549346016646853,0.0,0.4915254237288136,0.0019927016277830178,0.18549346016646853,0.4915254237288136,0.0019927016277830178
0.5254237288135593,0.020689655172413796,0.18549346016646853,0.0,0.47457627118644075,0.0019927016277830178,0.18549346016646853,0.47457627118644075,0.0019927016277830178
0.5423728813559322,0.020689655172413796,0.18549346016646853,0.0,0.4576271186440678,0.0019927016277830178,0.18549346016646853,0.4576271186440678,0.0019927016277830178
0.5593220338983051,0.020689655172413796,0.18549346016646853,0.0,0.44067796610169485,0.0019927016277830178,0.18549346016646853,0.44067796610169485,0.0019927016277830178
0.576271186440678,0.020689655172413796,0.18549346016646853,0.0,0.423728813559322,0.0019927016277830178,0.18549346016646853,0.423728813559322,0.0019927016277830178
0.5932203389830508,0.020689655172413796,0.18549346016646853,0.0,0.4067796610169492,0.0019927016277830178,0.18549346016646853,0.4067796610169492,0.0019927016277830178
0.6101694915254237,0.020689655172413796,0.18549346016646853,0.0,0.38983050847457634,0.0019927016277830178,0.18549346016646853,0.38983050847457634,0.0019927016277830178
0.6271186440677966,0.020689655172413796,0.18549346016646853,0.0,0.3728813559322034,0.0019927016277830178,0.18549346016646853,0.3728813559322034,0.0019927016277830178
0.6440677966101696,0.020689655172413796,0.18549346016646853,0.0,0.35593220338983045,0.0019927016277830178,0.18549346016646853,0.35593220338983045,0.0019927016277830178
0.6610169491525424,0.020689655172413796,0.18549346016646853,0.0,0.3389830508474576,0.0019927016277830178,0.18549346016646853,0.3389830508474576,0.0019927016277830178
0.6779661016949152,0.020689655172413796,0.18549346016646853,0.0,0.3220338983050848,0.0019927016277830178,0.18549346016646853,0.3220338983050848,0.0019927016277830178
0.6949152542372881,0.020689655172413796,0.18549346016646853,0.0,0.30508474576271194,0.0019927016277830178,0.18549346016646853,0.30508474576271194,0.0019927016277830178
0.711864406779661,0.020689655172413796,0.18549346016646853,0.0,0.288135593220339,0.0019927016277830178,0.18549346016646853,0.288135593220339,0.0019927016277830178
0.728813559322034,0.020689655172413796,0.18549346016646853,0.0,0.27118644067796605,0.0019927016277830178,0.18549346016646853,0.27118644067796605,0.0019927016277830178
0.7457627118644068,0.020689655172413796,0.18549346016646853,0.0,0.2542372881355932,0.0019927016277830178,0.18549346016646853,0.2542372881355932,0.0019927016277830178
0.7627118644067796,0.020689655172413796,0.18549346016646853,0.0,0.23728813559322037,0.0019927016277830178,0.18549346016646853,0.23728813559322037,0.0019927016277830178
0.7796610169491526,0.020689655172413796,0.18549346016646853,0.0,0.22033898305084743,0.0019927016277830178,0.18549346016646853,0.22033898305084743,0.0019927016277830178
0.7966101694915254,0.020689655172413796,0.18549346016646853,0.0,0.2033898305084746,0.0019927016277830178,0.18549346016646853,0.2033898305084746,0.0019927016277830178
0.8135593220338984,0.020689655172413796,0.18549346016646853,0.0,0.18644067796610164,0.0019927016277830178,0.18549346016646853,0.18644067796610164,0.0019927016277830178
0.8305084745762712,0.020689655172413796,0.18549346016646853,0.0,0.1694915254237288,0.0019927016277830178,0.18549346016646853,0.1694915254237288,0.0019927016277830178
0.847457627118644,0.020689655172413796,0.18549346016646853,0.0,0.15254237288135597,0.0019927016277830178,0.18549346016646853,0.15254237288135597,0.0019927016277830178
0.864406779661017,0.020689655172413796,0.18549346016646853,0.0,0.13559322033898302,0.0019927016277830178,0.18549346016646853,0.13559322033898302,0.0019927016277830178
0.8813559322033898,0.020689655172413796,0.18549346016646853,0.0,0.11864406779661019,0.0019927016277830178,0.18549346016646853,0.11864406779661019,0.0019927016277830178
0.8983050847457628,0.020689655172413796,0.18549346016646853,0.0,0.10169491525423724,0.0019927016277830178,0.18549346016646853,0.10169491525423724,0.0019927016277830178
0.9152542372881356,0.020689655172413796,0.18549346016646853,0.0,0.0847457627118644,0.0019927016277830178,0.18549346016646853,0.0847457627118644,0.0019927016277830178
0.9322033898305084,0.020689655172413796,0.18549346016646853,0.0,0.06779661016949157,0.0019927016277830178,0.18549346016646853,0.06779661016949157,0.0019927016277830178
0.9491525423728814,0.020689655172413796,0.18549346016646853,0.0,0.05084745762711862,0.0019927016277830178,0.18549346016646853,0.05084745762711862,0.0019927016277830178
0.9661016949152542,0.020689655172413796,0.18549346016646853,0.0,0.03389830508474578,0.0019927016277830178,0.18549346016646853,0.03389830508474578,0.0019927016277830178
0.9830508474576272,0.020689655172413796,0.18549346016646853,0.0,0.016949152542372836,0.0019927016277830178,0.18549346016646853,0.016949152542372836,0.0019927016277830178
1.0,0.020689655172413796,0.18549346016646853,0.0,0.0,0.0019927016277830178,0.18549346016646853,0.0,0.0019927016277830178
0.0,0.027586206896551727,0.23781212841854937,0.0,1.0,0.003455109543920074,0.23781212841854937,1.0,0.003455109543920074
0.01694915254237288,0.027586206896551727,0.23781212841854937,0.0,0.9830508474576272,0.003455109543920074,0.23781212841854937,0.9830508474576272,0.003455109543920074
0.03389830508474576,0.027586206896551727,0.23781212841854937,0.0,0.9661016949152542,0.003455109543920074,0.23781212841854937,0.9661016949152542,0.003455109543920074
0.05084745762711865,0.027586206896551727,0.23781212841854937,0.0,0.9491525423728814,0.003455109543920074,0.23781212841854937,0.9491525423728814,0.003455109543920074
0.06779661016949153,0.027586206896551727,0.23781212841854937,0.0,0.9322033898305084,0.003455109543920074,0.23781212841854937,0.9322033898305084,0.003455109543920074
0.0847457627118644,0.027586206896551727,0.23781212841854937,0.0,0.9152542372881356,0.003455109543920074,0.23781212841854937,0.9152542372881356,0.003455109543920074
0.1016949152542373,0.027586206896551727,0.23781212841854937,0.0,0.8983050847457628,0.003455109543920074,0.23781212841854937,0.8983050847457628,0.003455109543920074
0.11864406779661017,0.027586206896551727,0.23781212841854937,0.0,0.8813559322033898,0.003455109543920074,0.23781212841854937,0.8813559322033898,0.003455109543920074
0.13559322033898305,0.027586206896551727,0.23781212841854937,0.0,0.864406779661017,0.003455109543920074,0.23781212841854937,0.864406779661017,0.003455109543920074
0.15254237288135594,0.027586206896551727,0.23781212841854937,0.0,0.847457627118644,0.003455109543920074,0.23781212841854937,0.847457627118644,0.003455109543920074
0.1694915254237288,0.027586206896551727,0.23781212841854937,0.0,0.8305084745762712,0.003455109543920074,0.23781212841854937,0.8305084745762712,0.003455109543920074
0.1864406779661017,0.027586206896551727,0.23781212841854937,0.0,0.8135593220338984,0.003455109543920074,0.23781212841854937,0.8135593220338984,0.003455109543920074
0.2033898305084746,0.027586206896551727,0.23781212841854937,0.0,0.7966101694915254,0.003455109543920074,0.23781212841854937,0.7966101694915254,0.003455109543920074
0.22033898305084745,0.027586206896551727,0.23781212841854937,0.0,0.7796610169491526,0.003455109543920074,0.23781212841854937,0.7796610169491526,0.003455109543920074
0.23728813559322035,0.027586206896551727,0.23781212841854937,0.0,0.7627118644067796,0.003455109543920074,0.23781212841854937,0.7627118644067796,0.003455109543920074
0.2542372881355932,0.027586206896551727,0.23781212841854937,0.0,0.7457627118644068,0.003455109543920074,0.23781212841854937,0.7457627118644068,0.003455109543920074
0.2711864406779661,0.027586206896551727,0.23781212841854937,0.0,0.728813559322034,0.003455109543920074,0.23781212841854937,0.728813559322034,0.003455109543920074
0.288135593220339,0.027586206896551727,0.23781212841854937,0.0,0.711864406779661,0.003455109543920074,0.23781212841854937,0.711864406779661,0.003455109543920074
0.3050847457627119,0.027586206896551727,0.23781212841854937,0.0,0.6949152542372881,0.003455109543920074,0.23781212841854937,0.6949152542372881,0.003455109543920074
0.3220338983050847,0.027586206896551727,0.23781212841854937,0.0,0.6779661016949152,0.003455109543920074,0.23781212841854937,0.6779661016949152,0.003455109543920074
0.3389830508474576,0.027586206896551727,0.23781212841854937,0.0,0.6610169491525424,0.003455109543920074,0.23781212841854937,0.6610169491525424,0.003455109543920074
0.3559322033898305,0.027586206896551727,0.23781212841854937,0.0,0.6440677966101696,0.003455109543920074,0.23781212841854937,0.6440677966101696,0.003455109543920074
0.3728813559322034,0.027586206896551727,0.23781212841854937,0.0,0.6271186440677966,0.003455109543920074,0.23781212841854937,0.6271186440677966,0.003455109543920074
0.3898305084745763,0.027586206896551727,0.23781212841854937,0.0,0.6101694915254237,0.003455109543920074,0.23781212841854937,0.6101694915254237,0.003455109543920074
0.4067796610169492,0.027586206896551727,0.23781212841854937,0.0,0.5932203389830508,0.003455109543920074,0.23781212841854937,0.5932203389830508,0.003455109543920074
0.423728813559322,0.027586206896551727,0.23781212841854937,0.0,0.576271186440678,0.003455109543920074,0.23781212841854937,0.576271186440678,0.003455109543920074
0.4406779661016949,0.027586206896551727,0.23781212841854937,0.0,0.5593220338983051,0.003455109543920074,0.23781212841854937,0.5593220338983051,0.003455109543920074
0.4576271186440678,0.027586206896551727,0.23781212841854937,0.0,0.5423728813559322,0.003455109543920074,0.23781212841854937,0.5423728813559322,0.003455109543920074
0.4745762711864407,0.027586206896551727,0.23781212841854937,0.0,0.5254237288135593,0.003455109543920074,0.23781212841854937,0.5254237288135593,0.003455109543920074
0.4915254237288136,0.027586206896551727,0.23781212841854937,0.0,0.5084745762711864,0.003455109543920074,0.23781212841854937,0.5084745762711864,0.003455109543920074
0.5084745762711864,0.027586206896551727,0.23781212841854937,0.0,0.4915254237288136,0.003455109543920074,0.23781212841854937,0.4915254237288136,0.003455109543920074
0.5254237288135593,0.027586206896551727,0.23781212841854937,0.0,0.47457627118644075,0.003455109543920074,0.23781212841854937,0.47457627118644075,0.003455109543920074
0.5423728813559322,0.027586206896551727,0.23781212841854937,0.0,0.4576271186440678,0.003455109543920074,0.23781212841854937,0.4576271186440678,0.003455109543920074
0.5593220338983051,0.027586206896551727,0.23781212841854937,0.0,0.44067796610169485,0.003455109543920074,0.23781212841854937,0.44067796610169485,0.003455109543920074
0.576271186440678,0.027586206896551727,0.23781212841854937,0.0,0.423728813559322,0.003455109543920074,0.23781212841854937,0.423728813559322,0.003455109543920074
0.5932203389830508,0.027586206896551727,0.23781212841854937,0.0,0.4067796610169492,0.003455109543920074,0.23781212841854937,0.4067796610169492,0.003455109543920074
0.6101694915254237,0.027586206896551727,0.23781212841854937,0.0,0.38983050847457634,0.003455109543920074,0.23781212841854937,0.38983050847457634,0.003455109543920074
0.6271186440677966,0.027586206896551727,0.23781212841854937,0.0,0.3728813559322034,0.003455109543920074,0.23781212841854937,0.3728813559322034,0.003455109543920074
0.6440677966101696,0.027586206896551727,0.23781212841854937,0.0,0.35593220338983045,0.003455109543920074,0.23781212841854937,0.35593220338983045,0.003455109543920074
0.6610169491525424,0.027586206896551727,0.23781212841854937,0.0,0.3389830508474576,0.003455109543920074,0.23781212841854937,0.3389830508474576,0.003455109543920074
0.6779661016949152,0.027586206896551727,0.23781212841854937,0.0,0.3220338983050848,0.003455109543920074,0.23781212841854937,0.3220338983050848,0.003455109543920074
0.6949152542372881,0.027586206896551727,0.23781212841854937,0.0,0.30508474576271194,0.003455109543920074,0.23781212841854937,0.30508474576271194,0.003455109543920074
0.711864406779661,0.027586206896551727,0.23781212841854937,0.0,0.288135593220339,0.003455109543920074,0.23781212841854937,0.288135593220339,0.003455109543920074
0.728813559322034,0.027586206896551727,0.23781212841854937,0.0,0.27118644067796605,0.003455109543920074,0.23781212841854937,0.27118644067796605,0.003455109543920074
0.7457627118644068,0.027586206896551727,0.23781212841854937,0.0,0.2542372881355932,0.003455109543920074,0.23781212841854937,0.2542372881355932,0.003455109543920074
0.7627118644067796,0.027586206896551727,0.23781212841854937,0.0,0.23728813559322037,0.003455109543920074,0.23781212841854937,0.23728813559322037,0.003455109543920074
0.7796610169491526,0.027586206896551727,0.23781212841854937,0.0,0.22033898305084743,0.003455109543920074,0.23781212841854937,0.22033898305084743,0.003455109543920074
0.7966101694915254,0.027586206896551727,0.23781212841854937,0.0,0.2033898305084746,0.003455109543920074,0.23781212841854937,0.2033898305084746,0.003455109543920074
0.8135593220338984,0.027586206896551727,0.23781212841854937,0.0,0.18644067796610164,0.003455109543920074,0.23781212841854937,0.18644067796610164,0.003455109543920074
0.8305084745762712,0.027586206896551727,0.23781212841854937,0.0,0.1694915254237288,0.003455109543920074,0.23781212841854937,0.1694915254237288,0.003455109543920074
0.847457627118644,0.027586206896551727,0.23781212841854937,0.0,0.15254237288135597,0.003455109543920074,0.23781212841854937,0.15254237288135597,0.003455109543920074
0.864406779661017,0.027586206896551727,0.23781212841854937,0.0,0.13559322033898302,0.003455109543920074,0.23781212841854937,0.13559322033898302,0.003455109543920074
0.8813559322033898,0.027586206896551727,0.23781212841854937,0.0,0.11864406779661019,0.003455109543920074,0.23781212841854937,0.11864406779661019,0.003455109543920074
0.8983050847457628,0.027586206896551727,0.23781212841854937,0.0,0.10169491525423724,0.003455109543920074,0.23781212841854937,0.10169491525423724,0.003455109543920074
0.9152542372881356,0.027586206896551727,0.23781212841854937,0.0,0.0847457627118644,0.003455109543920074,0.23781212841854937,0.0847457627118644,0.003455109543920074
0.9322033898305084,0.027586206896551727,0.23781212841854937,0.0,0.06779661016949157,0.003455109543920074,0.23781212841854937,0.06779661016949157,0.003455109543920074
0.9491525423728814,0.027586206896551727,0.23781212841854937,0.0,0.05084745762711862,0.003455109543920074,0.23781212841854937,0.05084745762711862,0.003455109543920074
0.9661016949152542,0.027586206896551727,0.23781212841854937,0.0,0.03389830508474578,0.003455109543920074,0.23781212841854937,0.03389830508474578,0.003455109543920074
0.9830508474576272,0.027586206896551727,0.23781212841854937,0.0,0.016949152542372836,0.003455109543920074,0.23781212841854937,0.016949152542372836,0.003455109543920074
1.0,0.027586206896551727,0.23781212841854937,0.0,0.0,0.003455109543920074,0.23781212841854937,0.0,0.003455109543920074
0.0,0.03448275862068966,0.28537455410225926,0.0,1.0,0.0052619350253529625,0.28537455410225926,1.0,0.0052619350253529625
0.01694915254237288,0.03448275862068966,0.28537455410225926,0.0,0.9830508474576272,0.0052619350253529625,0.28537455410225926,0.9830508474576272,0.0052619350253529625
0.03389830508474576,0.03448275862068966,0.28537455410225926,0.0,0.9661016949152542,0.0052619350253529625,0.28537455410225926,0.9661016949152542,0.0052619350253529625
0.05084745762711865,0.03448275862068966,0.28537455410225926,0.0,0.9491525423728814,0.0052619350253529625,0.28537455410225926,0.9491525423728814,0.0052619350253529625
