% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 18 2026, 18:33"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01421826587877915,0.012818546103410855,0.0045444631366248905,-0.0068008522839268296,0.33044770200025425,-1.2790289426699522,0.07812269535654305,2.6131138261248803
0.014221641019906124,0.012679131780828632,0.0044649454731311555,-0.007034668081641641,0.35943590472656367,-1.2953199492457026,0.17117399233577127,2.706488674022776
0.014261886898254037,0.012750390063664371,0.004436508870050224,-0.006874140316549287,0.33346285930296643,-1.2755394921108867,0.13989223784132673,2.610820903208652
0.014211378331928638,0.012954494520148303,0.004616122536880156,-0.0065802023488383985,0.3162421863861036,-1.2550794492323354,0.012716433087614184,2.5143416803650993
0.014263202493758264,0.012612490095141666,0.004354911211881383,-0.0071032949216924485,0.2996683292426929,-1.2890209950662213,0.23297168082720343,2.6982706644678203
0.014306131759059738,0.012681653129870858,0.00432467089680743,-0.006944048254592627,0.3487135595361397,-1.2695523320031825,0.20236660123341235,2.604326574323266
0.0143037118419788,0.012545204192439477,0.00424090544313724,-0.007171920596735943,0.39550537432328814,-1.2792700611115173,0.29608875393141626,2.6887634604546076
0.014350443249170551,0.01261505098348166,0.004211881051716015,-0.007006295268121993,0.34465989826621307,-1.261271877072401,0.2626187632425658,2.592348666655186
0.014343159065406773,0.012477290724274193,0.00412616110330658,-0.00723855896309891,0.4670349320107859,-1.2671850227929202,0.358992478410731,2.6788653204251047
0.014390868452914436,0.012545351587280379,0.004101027209061578,-0.007073413363336373,0.3266156290948187,-1.2520285957464632,0.32313167294223105,2.582980486262482
0.014381534484329047,0.01240876639851925,0.004012446778223029,-0.007302227682659053,0.4534909886096437,-1.254191112826674,0.4205620713159654,2.6674478851288934
0.0144271395311016,0.012474987193865401,0.003993549633684091,-0.007142245999700691,0.3212989403872894,-1.2414306075587442,0.3828550546673984,2.575042003434971
0.014490137873033795,0.012199695861056147,0.0036657707944493154,-0.0074822477569202765,0.3663722222198135,-1.2068193823010227,0.601098109188697,2.6159209901339495
0.01452413555302291,0.012128895840071584,0.00354678717024948,-0.007539392104047553,0.44155907727621946,-1.1861088208538753,0.661495048884408,2.595399494998928
0.014572119393546338,0.012196500597958763,0.003543541321270337,-0.007375785964961191,0.34685765685356124,-1.1771417699785085,0.6147570988333633,2.508078798387302
0.014455032777517944,0.0122699521913998,0.003783468282122599,-0.007423433761435993,0.3455370185598385,-1.2252053524418978,0.5405591605606823,2.635404447784891
0.014536690867357352,0.012267984752720654,0.0036592492929050538,-0.007319722853861316,0.3578009818118088,-1.1960773625774772,0.557295957856634,2.5282727159053895
0.014500253897986355,0.012336534285340277,0.00377201061897145,-0.007264977252126259,0.35753475207093327,-1.2130629803779802,0.5006168506322201,2.547235725818616
0.014418828737030386,0.01233964796343263,0.0038992368980925417,-0.007363300723304438,0.3510731253494976,-1.2407214047221575,0.4805378827830901,2.652795571130268
0.014462799490564289,0.012405043920195528,0.0038846109134425618,-0.007207534078842447,0.3406273600146001,-1.2284851218106494,0.44244492273874486,2.5642774582577825
0.014557017220692067,0.012057569938134772,0.003429660378236775,-0.007593396785800612,0.3421661366963293,-1.1648967456189974,0.7195875320172131,2.5722755430751962
0.014605016502639907,0.012122253008243163,0.0034265815288603845,-0.007435006673920344,0.35275301632807304,-1.156202519974755,0.6736754929913887,2.4886748523878652
0.014588774500088612,0.011985736283431542,0.003310218087563792,-0.0076462087499903865,0.34389025830809367,-1.1417872591508889,0.7770296673382373,2.5467874806861257
0.014639478209580642,0.012049795298392915,0.0033072636621551544,-0.007485717403610595,0.3676020696136871,-1.1329645039305491,0.7304505133865175,2.462991411275809
0.014619399384801347,0.011913413003953132,0.0031890430813157726,-0.007697529116736819,0.37458628432089625,-1.1158050401486634,0.8342543460098667,2.5192276818735677
0.01467238176944107,0.011978233230039569,0.0031894848087378387,-0.007533160587029144,0.3620544699664083,-1.1085788034152595,0.7848353306676544,2.435827879376648
0.014648884232660605,0.011840618209004684,0.003067512023645189,-0.007746761010653905,0.37197948800476005,-1.087654357000253,0.890506934695155,2.4897025384567684
0.014703251063512586,0.011905126568927608,0.003070956124845543,-0.007581300789624497,0.35987834396012236,-1.082756080214425,0.8392367504286412,2.408502442570976
0.013530059824777702,0.013756019721986359,0.005841448819636388,-0.005489819705648526,0.2696659078806905,-1.1047857014064058,-0.7242791492618762,2.3449917950494314
0.013464180890530345,0.013806344328224118,0.00594013608507856,-0.0054059649019252915,0.2682307185116446,-1.081768753375458,-0.7830250498039434,2.328267168613301
0.013401606720755764,0.013860698543850176,0.006028419648184604,-0.005311381155354018,0.26665467919092484,-1.0555146465409655,-0.8378212790204289,2.3020026711624837
