% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 21 2026, 23:46"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.009686089839949744,0.014990136311907444,0.008313506961185836,5.12394654834762E-4,0.8601618165550567,3.143129017054971,-1.3783646540554149,-0.29249054101058547
0.009750662182328266,0.015137786300058416,0.007996589028458031,3.881797501092978E-4,0.5213410033234981,2.8667242241190576,-1.3578138956031374,-0.276994140522572
0.009599927206603588,0.015144196947977908,0.007947692688520356,6.182213686538535E-4,0.5188081968120993,2.913207088150123,-1.260110635218864,-0.35309289781816294
0.009529528446938641,0.014977816440745884,0.00829255271210264,7.79417226131389E-4,0.7735276212296373,3.2184727055688,-1.2685235707132465,-0.3775336754656727
0.006147433031857422,0.013187119036995118,0.005310439580631847,0.006416992853965468,0.1963062554484923,2.349868703136918,1.5025625119453572,-0.012594488113158475
0.005971457475619404,0.013235768390507574,0.004992961171459114,0.0062226037819276886,0.0787316293601431,2.110762106073482,1.389949855568504,-0.05984757685422656
0.006049224510282093,0.013064534716697501,0.005108652930851371,0.006578667415008521,0.2764480382453617,2.234774519335247,1.559673283014181,0.0786390986667636
0.0058592498594220825,0.013109139549116983,0.004777657329476628,0.006369822850340348,0.08066029158935605,1.988410282393529,1.4346513526299614,0.02455094419691317
0.005954915005069574,0.01293892622972893,0.0048901588937382496,0.00674263479248722,0.006842527580688111,2.115773285497162,1.612562723672099,0.174928848563452
0.00586459670770868,0.012810416269897772,0.004677964851759724,0.006891546349212164,0.0927584816070564,1.9995466989710717,1.658380173614481,0.2745814724786458
0.0057713744146428644,0.012964291284478633,0.004587197307339899,0.006549370687395975,0.0995467908235968,1.8876952173190633,1.4945798995987252,0.12558301237383848
0.00745479580756053,0.0143037118419788,0.0071667009934595184,0.004244416449222176,0.36704826497710163,3.351388801073248,0.49040073726953687,-0.7219359246107943
0.007591233601480754,0.014381534484329049,0.007297274054874629,0.004015852280501835,0.4098465938929272,3.400484624241289,0.3686060162947566,-0.7488787351690634
0.007429033804519306,0.01448545612727639,0.0068851226725045326,0.003946208844120739,0.3635417814657993,3.084126377633563,0.36255187576344516,-0.7444180960714218
0.007730047808600201,0.014455032777517944,0.007421149104154995,0.003782083394218505,0.4829545661319768,3.4405852862151263,0.24365349482555762,-0.7675865585946879
0.0075710535810094735,0.014569801242176347,0.006997302490053123,0.0037192359480898714,0.3762519414026753,3.1211163276379383,0.24611548693633908,-0.7649567250159266
0.00541122549991139,0.011985736283431544,0.0033173234095843786,0.00764024389564513,0.3267868127766388,1.2787327801493498,1.7926365646255331,0.9214441417009324
0.0053100259660923375,0.01211062744436012,0.003310671272063728,0.007364426092303281,0.0439210753223483,1.2313933197004199,1.6798278410955205,0.7455976560712951
0.005237745331925143,0.011979979705137157,0.0030893066695606396,0.0074418404628268375,0.05088740661844133,1.120479276085626,1.677208028465446,0.8343410102855512
0.005351115767339394,0.011840618209004684,0.0030740554611988547,0.007741274579045339,0.2947326115613725,1.1590859089990089,1.7952044572987529,1.0329030509396586
0.005295594968187607,0.011693686304088874,0.0028261191611483895,0.007835216890453554,0.2549560300575578,1.041521473057597,1.793726742668005,1.1469185569696785
0.005105368440825352,0.011681851614246548,0.002609214222119918,0.007609079939203776,0.11051329461979868,0.8911215369728503,1.6660139160576806,1.0427871245732592
0.005244717217658645,0.011545084353673888,0.002575726841370629,0.00792111075481141,0.23475267299548194,0.9263795499956204,1.7874059503929278,1.2629892472220978
0.005167503608268917,0.011834293652512979,0.0028506199358740315,0.007524763796440619,0.07831075645902258,1.00477732488401,1.672696717520047,0.9350792151892321
0.005052202451674355,0.011525767283912178,0.0023672385016059914,0.007692208095557371,0.14293677539715136,0.780645590783852,1.6566539699987277,1.1555694154976732
0.005198530675796427,0.01139495244676372,0.002324077863590109,0.007998591275560673,0.24656486017993295,0.8133704929377399,1.7755339724059616,1.380610301415442
0.01402550114760883,0.013526857260289717,0.0049834179324919166,-0.005688622250787882,0.5391012130758998,-0.41303421973085025,-1.0615103663368102,2.6990148343581306
0.014124977695940448,0.013384863047938312,0.004817907692815607,-0.005872276460630003,0.5529769319498951,-0.4748873923435241,-0.9738414781168899,2.787939041901014
0.014209382721291592,0.013234789260118696,0.0046621468566415995,-0.00606801965784566,0.5725451153972337,-0.5297345981779465,-0.8908069839542846,2.887546579107466
0.014247798891399984,0.013084182693223506,0.004568116614719878,-0.006292013520473762,0.593848398221022,-0.5689358036095471,-0.8419132101145335,3.0218886077734455
0.014221641019906124,0.012679131780828632,0.004458270753143115,-0.007035609392306801,0.9112354532529476,-0.6335011065959594,-0.7501164932509662,3.5419819115593345
0.014294749528390119,0.012822050519024514,0.004398940012615304,-0.006695534267446695,0.6435904698363878,-0.6361977547376796,-0.7470852999528016,3.273401274245707
0.014371127571061366,0.012683344983278035,0.004202677618260968,-0.00684587560770496,0.6196428654254139,-0.6764645949301927,-0.6323898877255,3.33089633040759
0.0143037118419788,0.012545204192439477,0.004238927691705671,-0.007170017971553039,0.7970704421360518,-0.6773323646989317,-0.6177079600607582,3.588495387466407
0.01445310477866047,0.0125400028143266,0.00398306533478207,-0.00698284692775212,0.6779379279227699,-0.7124339375953449,-0.502700860073734,3.3711384142457503
0.014381534484329047,0.01240876639851925,0.004019548229353339,-0.007295213171208681,0.5608994326294057,-0.7146229429784551,-0.48419864809068464,3.6229800532128755
0.014455032777517944,0.0122699521913998,0.003783041094991252,-0.007420553626661112,0.7823525901705773,-0.7418750906765158,-0.34608158219349683,3.649861794989333
0.014540946260319619,0.012405474324429537,0.0037510374561559082,-0.007082250425009924,0.6635071465653435,-0.7390327895063739,-0.37158613015869096,3.375630523677065
0.01452413555302291,0.012128895840071584,0.003552478287648404,-0.007533678246482145,0.6192461458392656,-0.7607824907669349,-0.208391763944188,3.6656613639065925
0.014609931764667168,0.012268397418482029,0.003538530563432773,-0.007193625716716021,0.6632977152491183,-0.7566870724236323,-0.24970713912896494,3.3946919468513657
0.014375354792961943,0.012982432815548485,0.004326318172533806,-0.0063478097234806055,0.567431911323098,-0.6188162565587308,-0.7026628905757303,3.0006377079321442
0.014119697455404432,0.013720807424920668,0.004809486636110121,-0.005326960561220267,0.4598573637675077,-0.42655589401857624,-0.957096511356664,2.4219960950084594
0.014755282782341356,0.011545084353673888,0.002566958050268229,-0.00792374244718432,0.8867783963871757,-0.739930652516447,0.34815840947261445,3.6306891470843765
0.014895594522828442,0.011674053623257418,0.002570056978848441,-0.0075147681559979695,0.6276993542641844,-0.7483072059537275,0.28431394133392823,3.320676711294374
0.014704405031812392,0.011693686304088876,0.002828159553524931,-0.007834356707047537,0.6012316615059818,-0.7608245928670309,0.2090674213475975,3.651671496348253
0.014648884232660605,0.011840618209004684,0.003071716162409794,-0.007742179969184371,0.6700448172394916,-0.7702106219864828,0.07143945276895149,3.6674135324844017
0.014825284481475999,0.011826959115400397,0.002822601252130338,-0.00745565542135185,0.6666917578276871,-0.7635095719831632,0.15088149517808824,3.361617907238094
0.014588774500088612,0.011985736283431542,0.003312818790553805,-0.007642099113191893,0.6771699972340204,-0.7702549347007898,-0.06839724934218609,3.6716705264088545
0.014754940068310903,0.01198471894306367,0.0030755694193479546,-0.007370983511889743,0.6572997463002497,-0.7697299983855858,0.009849035773279011,3.3808633872442653
0.014686451673050917,0.012128038793449163,0.0033058232994873826,-0.0072827819908912765,0.6765515764636677,-0.7674151341064944,-0.11764741470200914,3.388655784650648
0.014801469324203571,0.01139495244676372,0.0023122626602449237,-0.008001933171001173,0.9589086466835663,-0.7106053637159647,0.484791644729121,3.605434593917083
0.01493445220068057,0.011513356353945181,0.0023374722798475095,-0.00761868931500699,0.5935650066635674,-0.7271325362540431,0.4131024017145366,3.318652805089719
0.014842921746160493,0.01124342629880737,0.002064618762739293,-0.008069470851571864,0.9020418521158428,-0.6742933005925721,0.6188958417935401,3.5712831717506632
0.014959429856587292,0.01136458873849668,0.002124488344210541,-0.007719187457871086,0.5986556833477915,-0.700733311702459,0.5306450013554778,3.319986281662146
0.014991643309236129,0.011199264790400747,0.0018748710999122876,-0.007805556033227087,0.6605234230387945,-0.661194725731042,0.6645651522231805,3.2963499571010053
0.014879595159429932,0.011090665429940793,0.0018222860728903721,-0.008127519833850938,0.5841490763308507,-0.6331854936970279,0.7485038499855493,3.5265825907335278
0.014911450597951645,0.01093683137430405,0.001557850234882819,-0.008182228204664918,0.8273724517206791,-0.5805996793073349,0.8785574697930159,3.4732325445105126
0.015038248259075257,0.011044465433280916,0.0016238307328573856,-0.007837696960395919,0.6571349104599896,-0.6155013900230731,0.7845175591395482,3.227982534293402
0.014938455742167742,0.010782083680081914,0.0012996327003625074,-0.008227313306815155,0.8716705185216348,-0.5199959541096133,1.0052231218269017,3.4125395236152403
0.015061549346405119,0.010894073742431017,0.0013939481637139227,-0.007894011371629933,0.6243236044192847,-0.5665238248074996,0.8959646958941675,3.186628419279209
0.013681527751657284,0.006432351695222713,-0.005592284018233391,-0.005770183354305737,0.8771256361149345,2.799244688468353,1.5276996200864266,-0.12458823583915375
0.013644843410250553,0.006577264761224861,-0.005705952521409025,-0.006067913511995544,1.1105825674499776,2.9523126447003993,1.6786030637046678,-0.008701633167669408
0.01353553390593274,0.006464466094067266,-0.005885678500966981,-0.005893665223395292,0.7775645883563364,3.0525107386599686,1.5844621807221533,-0.11047629624720072
0.011090665429940793,-0.005120404840570064,-0.008127651517324074,0.0018211765908728264,0.9850497758709406,3.2340691631668723,0.7080895634349383,-0.5995131305489537
0.011048454876476385,-0.004949957765702918,-0.00791762096181771,0.001641286690131301,0.9032247190349457,2.958877382227319,0.711473377287165,-0.5950666677907145
0.01093683137430405,-0.005088549402048354,-0.008182106616609008,0.0015584956489938927,1.0574428730510097,3.1481986497897956,0.8228690663007278,-0.5453736364094048
0.010886169544085597,-0.004922388093860256,-0.0079759434364532,0.0013902618510328606,0.854789311312368,2.8825726986801254,0.8187518128838521,-0.5428484805853918
0.010782083680081916,-0.005061544257832261,-0.008227831688424846,0.0012962182565875986,1.1124244795120455,3.0575649844004427,0.9322533167185808,-0.4841558218739274
0.010726489547476008,-0.004907651960667565,-0.008033460792063055,0.0011453509829724698,0.817181890685546,2.810719779612732,0.9205987542653363,-0.4848838545716377
0.010626579228399678,-0.005039415511198498,-0.008264085746996932,0.0010408221798146788,1.028686398718581,2.9607591082867533,1.0350856762184664,-0.4179978909676761
0.010470471553061363,-0.005022183559254116,-0.008291841348080314,7.886506885616732E-4,0.7526421038248169,2.8575788628846692,1.128966809928028,-0.3494042140350216
0.01055154442058124,-0.004890367564584057,-0.008077796176097227,8.718935380298954E-4,0.8221570594961186,2.713236871871007,1.0266018357675344,-0.4130760403371307
-0.005120404840570065,0.011090665429940798,-0.0018052127628625438,0.00813137900280989,0.10112032692157137,0.5891975791107613,-1.7355136943443379,1.6206445512753558
-0.005088549402048356,0.010936831374304052,-0.0015563309759768504,0.008182723036239004,0.2729917187657136,0.48686331421533535,-1.7044626720690566,1.7387894055206987
-0.004966864511972756,0.011050075394814774,-0.0016554926707782992,0.007945955906488803,0.2932051627481165,0.47959541089591257,-1.622726351992066,1.532265695184009
-0.00498213032998328,0.011199459926993826,-0.0018779053817329172,0.007866771179396657,0.25534746180599804,0.5694712493667567,-1.6340469915763516,1.4084676518265444
-0.005157078253839507,0.011243426298807372,-0.0020633451596520315,0.008069640821241971,0.15138759515844838,0.6973842082197507,-1.7597517722857274,1.4992233414711034
-0.005244717217658646,0.011545084353673888,-0.002574035966728324,0.007921622752578895,0.21445591935457128,0.921860184611141,-1.789485287499929,1.25987901463384
-0.005105416065973267,0.011673821866339662,-0.002600242617502815,0.007616926629848171,0.123396234694943,0.8862908677934082,-1.66658597828117,1.0525397926174938
-0.005295594968187609,0.011693686304088879,-0.002823915672777439,0.00783603374767053,0.2262140773090561,1.0363600405975721,-1.7954938156979365,1.1429609492479793
-0.005198530675796428,0.011394952446763721,-0.0023210858107731943,0.007999347563917347,0.20948602930887103,0.8089081336542833,-1.7777020524082605,1.3786247130223195
-0.0050540507902365524,0.011516966852387157,-0.002358357956107197,0.007702006159432923,0.1570991054650073,0.7762775405466188,-1.6578406597010977,1.1667669541452634
-0.005010927998030125,0.011357633906904488,-0.0021149721754104016,0.007783602797678557,0.20068914116787698,0.6691578035865683,-1.6456761574929912,1.2848169373120368
0.00577835898009388,0.012679131780828632,0.004456396044438885,0.007036848106153709,-0.010884544449377238,1.8791517023877493,1.6975940499595368,0.37812421220254633
0.005602565870535647,0.0126790281420403,0.004179980905587229,0.0068649730295385625,0.10290512170278186,1.6724089212392779,1.5856216133335355,0.32960326909244714
0.0056776967364249135,0.012818814897697659,0.0043740525151704165,0.006711013264214631,0.0861592308863,1.7715695061215566,1.5418229987380403,0.22900640975041917
0.0052403006216388106,0.012233691925655321,0.00333845472372754,0.007136645476770317,0.06461976349713307,1.2381794515914062,1.5719496746372932,0.5902303107635721
0.005450794902582387,0.012661729095794872,0.00394266665536027,0.0067567775801581536,0.04311703277850027,1.5420137293299083,1.4905067830062726,0.29304993200408797
0.005270874971899311,0.012395707486711496,0.0035108923370219237,0.006959328436408299,0.0412359656551643,1.3221064225980461,1.516573942027833,0.45669760209534666
0.005356858899997132,0.012542813766482292,0.0037337831306349443,0.006841497684501597,0.042492376322494384,1.4341773828017856,1.49742395360581,0.3622637437756015
0.011545084353673888,0.01475528278234136,0.00791886471201635,-0.002582419415109927,0.8461543993390128,1.760337364491928,-2.174223470652885,1.104247919881819
0.01152799182416976,0.014921054552395877,0.007630824435260375,-0.00236713195372038,0.5180435630008655,1.6360523417658503,-2.0364833999818934,0.9486487740623716
0.011693686304088879,0.014704405031812397,0.007836320157954348,-0.002823058450802164,0.6778846115784587,1.626303028206636,-2.191248588755666,1.2405300132285908
0.011670430766684971,0.01486026704370351,0.007582239565197297,-0.002604162324725231,0.5219498027438214,1.5284782520744107,-2.0631285842910754,1.0770709776838
0.011840618209004684,0.014648884232660607,0.007745186210359978,-0.00306404894980384,0.5795017205332389,1.4905187123548238,-2.1995597627228283,1.3763544979557045
0.011823652225003057,0.014803816201888871,0.0074966949720580225,-0.0028447365695784075,0.561125203441008,1.3956906074041457,-2.073553600466513,1.210758258601978
0.011985736283431544,0.014588774500088612,0.007643043793257584,-0.0033106276541183762,0.7166127662561445,1.3518246448875386,-2.19939611326744,1.5171231941951182
0.011964641413176293,0.014753371589880715,0.007400289259083763,-0.003057904765308405,0.5470529127853098,1.269658455771806,-2.07040256408536,1.327557020097936
0.012108706895576402,0.014685248524487791,0.0073112004180143604,-0.003290317444585181,0.5310580688173617,1.1482007425642813,-2.0687190811258005,1.4577665588047222
0.013385132762461897,0.014107631616434468,0.005881624509826831,-0.004845827795721414,0.5021789065510428,0.016184782110243687,-1.5215734439201152,2.304162024834636
0.013242528245780375,0.014170998792608322,0.006081563421626047,-0.004726892280915275,0.5202758593037538,0.1280724378047716,-1.621982427391239,2.2526884740588646
0.013138776363704002,0.014296795926388817,0.006158466805288857,-0.004496966913326587,0.5038501011410971,0.20193314064277848,-1.6449613621728087,2.118455722858641
0.013010786317309503,0.014401843588275544,0.00627652381336928,-0.004290475408936612,0.4949736733039514,0.2972502144481633,-1.6881984109772878,2.003164233433466
0.012868220082995062,0.014494784625445732,0.006413503079352327,-0.004089968345467404,0.4880211552018516,0.4074319339325639,-1.7390967183271009,1.8930128465866114
0.012718120831083668,0.014579504035903695,0.0065551049032111204,-0.003888472776413006,0.48475553603265625,0.5272492646021555,-1.7895982947101607,1.7824104284813653
0.012237928262799073,0.0147499903544592,0.007038220112310045,-0.0033142407337175836,0.5052522213827015,0.9553751997336933,-1.9487149709192408,1.4694135210482597
0.012399288570705484,0.014726583392839701,0.006845409673413196,-0.003472219001355484,0.47828806672375485,0.7919701124072532,-1.8809652687856742,1.5547083609901031
0.012563374922679114,0.014660041838237126,0.006692701330835263,-0.0036795741650459033,0.4812001903515353,0.6522826931232227,-1.8336560887605857,1.6673431445979359
0.01151629954660374,0.015097324545384911,0.00733273372205889,-0.0021800896956531393,0.4986125329683378,1.467137715511852,-1.8854830241802654,0.8592033964446683
0.011218846982854283,0.01501712996699647,0.007743810255960583,-0.0018796258162700134,0.5335783277391278,1.8761811290607604,-1.971835117724633,0.6941565356257516
0.011090665429940796,0.014879595159429937,0.008128306355689105,-0.0018185294869785473,0.7099406867464323,2.156273405337586,-2.077350077821629,0.700986085148838
0.011358009922835963,0.015149592697166175,0.007383331031951543,-0.0019461650636988775,0.49675879180058063,1.574752350126636,-1.857389532363187,0.7406098092225433
0.010313910160050259,0.014990136311907442,0.00831270897595901,-5.236815643395986E-4,0.6768902857121605,2.760824431841929,-1.7580866581895052,0.09962795421809383
0.010241834135865699,0.015146677537050707,0.007981542806767784,-3.74970838405026E-4,0.5691708786757618,2.5792261812646937,-1.6230988011875687,0.005180146674982181
0.010470471553061363,0.014977816440745884,0.008291690047535147,-7.90913302554741E-4,0.8484881103918577,2.650628303013999,-1.8386887573095505,0.21461992986352105
0.010404910704673562,0.015136086244556824,0.007966870779361023,-6.274669993054692E-4,0.5449583407353861,2.476379744173521,-1.6997711789472094,0.10946042094124751
0.010626579228399678,0.014960584488801503,0.00826409790988402,-0.001041171837800479,0.6318597046571637,2.535157024765847,-1.9114650920952325,0.33063537098013707
0.010558494170715364,0.015108566355928638,0.007971323720835857,-8.708649317483032E-4,0.55326388011783,2.392118011779427,-1.7743544241487008,0.21591542960033072
0.010782083680081914,0.014938455742167744,0.008228558131007844,-0.0012917851644318678,0.4595641555267373,2.414277013055194,-1.9746031865026297,0.44721384251761664
0.010733133876239141,0.015089910437410254,0.007929793428667377,-0.0011416377052850606,0.5989788520294409,2.2637947677183923,-1.841101117656814,0.3392564891093252
0.010936831374304052,0.014911450597951648,0.008182549884973451,-0.0015562152589117452,0.6113906650731417,2.2860183059521666,-2.029844276184485,0.5719587366304953
0.01089050657028951,0.0150831619085222,0.0078543921801561,-0.0013752681575697598,0.5810363419994125,2.1269908683451875,-1.8822857202259111,0.4468998226036333
0.011056319600178716,0.015057205198893552,0.00779382489651644,-0.0016268537952182011,0.5474014916345623,1.9973903725546907,-1.9277959746901006,0.5676742801736324
0.010162011620186845,0.01530573591730566,0.00766606922225209,-2.3500481420860573E-4,0.5001662996456576,2.3771933962592704,-1.5062555452113024,-0.03133167897599901
0.013900020197687856,0.014131195400549126,0.005046236857787057,-0.004764543632887574,0.40573170438465295,-0.2969676426872132,-1.073890238562939,2.1270510367632096
