% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 25 2026, 11:01"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.012128895840071584,0.01452413555302291,0.007536336865777537,-0.0035468955518333984,0.520399706344091,0.8326795604092959,-0.987604153715146,0.45264605009536624
0.012408766398519247,0.014381534484329045,0.007301835019354924,-0.004007242895493031,0.39435495271810944,0.7059352289455544,-1.002849222853968,0.5752995063388912
0.012409854228658904,0.014552234289259431,0.007014603513314351,-0.0037134746787134466,0.4210941947892706,0.686604884419466,-0.9527662370850908,0.4614419528122942
0.012557660329119527,0.014479234830156784,0.00687639409171278,-0.0039260768665727724,0.3991258220898515,0.6238269218744311,-0.9559233988945605,0.5193636574784167
0.01139495244676372,0.014801469324203571,0.007996976876079734,-0.002328754354388206,0.5560870932700621,1.1270317437298083,-0.8805716143290665,0.15620533021850272
0.011376220369387909,0.014971421820460091,0.0076342895721781484,-0.002111865709970127,0.3836537713329587,1.0761385627187456,-0.8204042685520981,0.07487810288401771
0.01124342629880737,0.014842921746160495,0.008066579408648614,-0.0020749387373520385,0.5492344794538137,1.1806467642777323,-0.8488152634268431,0.10177212346269131
0.013854249083510836,0.013952809235111097,0.005060056603013285,-0.004935161381499301,0.3292882681743899,0.08561507482979068,-0.7625458588949224,0.9215798558831344
0.013990342909939129,0.013849726014366208,0.004871577067914666,-0.005051184660774976,0.3259704981946438,0.03586963185013537,-0.7298218175800165,0.9624430867074153
0.013528783198188036,0.014004621048575694,0.005612340673665683,-0.004945865185752636,0.36178666739334675,0.2013404163760049,-0.8464532726777926,0.8754294268140413
0.013715272156834137,0.014081220275654527,0.005229038578411286,-0.004761181519587285,0.3281402560532807,0.1397768730440736,-0.7900102275170818,0.8683322383521704
0.01,0.015,0.00832928180531128,8.285544219523443E-6,0.2937068638905332,1.5250961466049275,-0.48786701677680827,-0.23883843396415472
0.010157039844353498,0.01499753324023817,0.008325114804317045,-2.5813013079945533E-4,0.46251252365414297,1.4924229094884922,-0.5420341095657175,-0.20656516908941105
0.01007842976979889,0.01514785254261665,0.007941807630871779,-1.2217275440448464E-4,0.44712348919243844,1.4141050212672974,-0.47831421221003456,-0.2573043935076389
0.009917767793969169,0.01513312123502651,0.007977118019531446,1.2710886946187125E-4,0.44287193408983855,1.4484066400265958,-0.42772811174291353,-0.28370254519104104
0.009842960155646504,0.01499753324023817,0.00832542989264756,2.5525716542784915E-4,0.6466052373242157,1.5533188433365097,-0.4328331331727903,-0.266318325118719
0.009686089839949744,0.014990136311907444,0.008313417373035988,5.123463109199287E-4,0.6856504873996613,1.576608380631238,-0.37523948872312357,-0.2916505776088051
0.009750662182328266,0.015137786300058416,0.007943318658574271,3.8531117770124906E-4,0.3789025387501664,1.4677640052757004,-0.36915611754431094,-0.31039435582630265
0.009599927206603588,0.015144196947977908,0.007888684740333288,6.134191389962585E-4,0.3827813321630065,1.4778699788275371,-0.31597720191048717,-0.3310428734749556
0.009529528446938641,0.014977816440745884,0.00829245711155172,7.793767433387511E-4,0.6072652947088502,1.5956275715246868,-0.315857127204218,-0.31398891528778033
0.006147433031857422,0.013187119036995118,0.005310399540739255,0.006416907449207116,0.2852855639664848,0.894175208223099,0.8889985391863536,0.27339265810415275
0.005971457475619404,0.013235768390507574,0.0049549403639930845,0.006173714816067996,0.17947819935777287,0.7600254307732205,0.8462203395357218,0.2542230218342813
0.006049224510282093,0.013064534716697501,0.005108614535748061,0.006578576981156141,0.372095454333073,0.8341405816426865,0.9035536467852013,0.3272871087462316
0.0058592498594220825,0.013109139549116983,0.004737989235909832,0.006315005303695129,0.1846542900442061,0.6968751101367708,0.8550169447897765,0.3057099419679054
0.005954915005069574,0.01293892622972893,0.0048901201144741216,0.00674255439917976,0.11112932082441923,0.7726005275729896,0.9151880290933389,0.3830184482689556
0.00586459670770868,0.012810416269897772,0.004677933452309043,0.006891470791740742,0.1975583117065268,0.7131781717718934,0.9233949124508322,0.4393373540942718
0.0057713744146428644,0.012964291284478633,0.004551443491731464,0.006496353850220435,0.20818080695470573,0.6425926169588819,0.8675701171582652,0.3644097542823172
0.00745479580756053,0.0143037118419788,0.00716663735262174,0.004244355496731254,0.32838644375713905,1.453562780428095,0.511168457125909,-0.21896531523901483
0.007591233601480754,0.014381534484329049,0.007297205726773105,0.004015786484434648,0.3572495309186625,1.4883296272058828,0.4594589168626886,-0.2491558725818045
0.007429033804519306,0.01448545612727639,0.006835566586096068,0.003917571706658198,0.3390834205845397,1.3338459943197842,0.47055642009105,-0.2523500504090394
0.007730047808600201,0.014455032777517944,0.007421076088449983,0.0037820127542048942,0.4164759161325793,1.5197963190831771,0.4056012450278146,-0.27588963227474406
0.0075710535810094735,0.014569801242176347,0.006944935194159198,0.003691189312336004,0.3402470925421808,1.3656909269542685,0.4205767216977195,-0.2808994195068248
0.00541122549991139,0.011985736283431544,0.0033173216492584164,0.007640154670904131,0.4000946062824083,0.354855305807569,0.8956496348004387,0.7793320676230135
0.0053100259660923375,0.01211062744436012,0.003284956884725128,0.00730477188877512,0.1316502550199339,0.3104334681608489,0.8562228953070964,0.6973457827882924
0.005237745331925143,0.011979979705137157,0.003062309724235613,0.007373867149898988,0.13077237003056344,0.2570963860735353,0.839890203240461,0.7423809034631367
0.005351115767339394,0.011840618209004684,0.003074052122664376,0.007741176743464806,0.3587697676719779,0.2969801033780885,0.8791632092378704,0.8333915481352512
0.005295594968187607,0.011693686304088874,0.002826113131635596,0.007835115637613433,0.30699832989577563,0.2408390717763489,0.8600606842520798,0.8872683930917827
0.005105368440825352,0.011681851614246548,0.0025826621877886864,0.007527777037937801,0.16595562120789667,0.1489040964981867,0.7990839318245749,0.8434288746731023
0.005244717217658645,0.011545084353673888,0.0025757187209785436,0.007921009448431604,0.2728439425359884,0.18663958430023156,0.8381711388509198,0.9406579078889519
0.005167503608268917,0.011834293652512979,0.002823273842266973,0.007449177242932123,0.1467083182726853,0.20212917353961893,0.820609919257112,0.7920619877326428
0.005052202451674355,0.011525767283912178,0.0023423625846142222,0.007607234361504512,0.1838762601210895,0.09803345661855963,0.7754026131278313,0.8953936399643895
0.005198530675796427,0.01139495244676372,0.002324069743698756,0.007998490854549163,0.2687771820512699,0.13435593831362364,0.81331644846773,0.9932612521924707
0.01402550114760883,0.013526857260289717,0.004908032854238831,-0.0056030594558483145,0.37656329880531314,-0.004747719976080391,-0.7289148987964045,1.0746132585866812
0.014124977695940448,0.013384863047938312,0.004748619000954717,-0.005788130982742183,0.3829806754803204,-0.04841485862850848,-0.6972115822347574,1.1232147533160044
0.014209382721291592,0.013234789260118696,0.004601033833413012,-0.005988514797257745,0.3947048215617452,-0.08855532916409686,-0.6659291919819338,1.1724128825322386
0.014247798891399984,0.013084182693223506,0.004520500028757018,-0.006226476296610065,0.4044267629163076,-0.11766080491531125,-0.6459457220798851,1.2228281745759044
0.014221641019906124,0.012679131780828632,0.0044582061350532404,-0.007035566112504253,0.6694428966411085,-0.16636649645554946,-0.594145943130651,1.4483275904921704
0.014294749528390119,0.012822050519024514,0.004374119953192867,-0.006658383795720576,0.4302992281512092,-0.16775424607666703,-0.6069522258770106,1.316620238192617
0.014371127571061366,0.012683344983278035,0.0041807386876980155,-0.006810606605757683,0.40107416070283136,-0.20226492677052152,-0.5619918959164659,1.3566727200413897
0.0143037118419788,0.012545204192439477,0.004238871128681649,-0.007169976219948702,0.5494654959200701,-0.2023963861261552,-0.542048295859623,1.4844803854696258
0.01445310477866047,0.0125400028143266,0.003962620717529748,-0.006947434652821833,0.45765275670514644,-0.23662821957848476,-0.5107036184779777,1.3915502076055783
0.014381534484329047,0.01240876639851925,0.004019500810120744,-0.007295164884838013,0.3175989374507726,-0.23553248263098828,-0.4882487808955383,1.5155195439594573
0.014455032777517944,0.0122699521913998,0.0037829905117006874,-0.0074204998358880355,0.5340806992508197,-0.2650609892835581,-0.4315788104475999,1.5442470779038568
0.014540946260319619,0.012405474324429537,0.0037296399415435075,-0.007042511913520198,0.4416343136982393,-0.2674224544594778,-0.45813168160580225,1.4135701638281708
0.01452413555302291,0.012128895840071584,0.0035524290328975117,-0.007533622151364561,0.36883803513542696,-0.29101148627200873,-0.3740330306713206,1.5679869691250812
0.014609931764667168,0.012268397418482029,0.00351843295705501,-0.007153386556402943,0.4379412814056021,-0.29285840723779866,-0.4075267488416841,1.4390284699895846
0.014375354792961943,0.012982432815548485,0.004272352849239683,-0.006268691851745305,0.38552341068168383,-0.15883541835479884,-0.5936691197018883,1.246679756235708
0.014119697455404432,0.013720807424920668,0.004693625978299916,-0.005199221684601129,0.32791951969879735,-0.01203318553045223,-0.696203215183402,1.0080495155342264
0.014755282782341356,0.011545084353673888,0.0025668888741741526,-0.007923656810176885,0.6268727345267968,-0.35507742036338547,-0.13080988398209922,1.623706229783899
0.014895594522828442,0.011674053623257418,0.0025510973006601344,-0.007460265258414017,0.3999507724563666,-0.36834252667818607,-0.17432814879728012,1.4907983837872243
0.014704405031812392,0.011693686304088876,0.0028281091021165102,-0.007834277603458206,0.3478535899387818,-0.3456754574417229,-0.19341698233060908,1.6142960364400258
0.014648884232660605,0.011840618209004684,0.0030716684052385945,-0.007742112295225957,0.41591786512562406,-0.3315619242156819,-0.25409324660587707,1.603390200652381
0.014825284481475999,0.011826959115400397,0.0028036271660578337,-0.0074065463677281855,0.44103017112814286,-0.35473476186937686,-0.23485617658867433,1.4862521100748551
0.014588774500088612,0.011985736283431542,0.0033127697128965193,-0.007642038964579018,0.4264311294423028,-0.3132472571166577,-0.31454079418400516,1.5879015090127744
0.014754940068310903,0.01198471894306367,0.003055927254783281,-0.007324755079454569,0.4299534749611596,-0.33674659804165014,-0.29696294545171703,1.4727530559398616
0.014686451673050917,0.012128038793449163,0.0032856109173484377,-0.007239052158596273,0.4525833941499858,-0.31688051060598954,-0.35212447909474437,1.456576259113146
0.014801469324203571,0.01139495244676372,0.002312191725855149,-0.008001857893840093,0.6923721137609977,-0.36042777948680516,-0.06826605913806137,1.6308446098310945
0.01493445220068057,0.011513356353945181,0.002321617475300713,-0.007567695190329046,0.3645179491284742,-0.3770124672462856,-0.11460805038110551,1.5057316976321073
0.014842921746160493,0.01124342629880737,0.002064560971822778,-0.008069406227182592,0.6329606648748777,-0.3623024622906938,-0.005909101237541424,1.6333326738982121
0.014959429856587292,0.01136458873849668,0.0021116013449031124,-0.007673321751095028,0.36433828057345113,-0.3812763774595755,-0.0592586612066387,1.5194682195902158
0.014991643309236129,0.011199264790400747,0.001864191514118154,-0.007762273306722343,0.42497376004714765,-0.3825404150666433,0.004523130686353221,1.5261423156637424
0.014879595159429932,0.011090665429940793,0.001822244391422738,-0.008127453893872235,0.3213612521507135,-0.361140899866141,0.05566054836956404,1.630621176706615
0.014911450597951645,0.01093683137430405,0.0015578048395187944,-0.008182157397829102,0.5613550814513438,-0.3552302137218311,0.11872036786979089,1.6245819987050254
0.015038248259075257,0.011044465433280916,0.0016135923185630196,-0.007789834217857033,0.42149804835687327,-0.38112107399053197,0.06353611047057607,1.516301511072098
0.014938455742167742,0.010782083680081914,0.0012995901886947822,-0.008227247151652536,0.6017867461914778,-0.34563079601248997,0.18104997148236054,1.6145033087233178
0.015061549346405119,0.010894073742431017,0.001385507368046409,-0.007847408930479366,0.3861178954636859,-0.3754610649882792,0.1192251438276745,1.5133449951025268
0.013681527751657284,0.006432351695222713,-0.005565594146491995,-0.005742382886714661,0.5316600362241429,0.9854674673485401,0.8608943383836821,0.1599031380785253
0.013644843410250553,0.006577264761224861,-0.005705928791886126,-0.006067839754848846,0.7328828974366547,1.0564482073752484,0.9059357770427677,0.21620743370066287
0.01353553390593274,0.006464466094067266,-0.0058856488011754145,-0.005893599026370063,0.39683157629379,1.1109293035625554,0.8779895695083738,0.16042697997085062
0.011090665429940793,-0.005120404840570064,-0.008127574396086412,0.0018211381471766287,0.5521338202302125,1.5527432512186807,0.05613443760215516,-0.3569649694051176
0.011048454876476385,-0.004949957765702918,-0.00784546695688994,0.001626605768288273,0.5120648899861858,1.4564612181243024,0.05643607981738407,-0.37909939114907104
0.01093683137430405,-0.005088549402048354,-0.008182025325518616,0.001558447797554204,0.6341996351020703,1.5392073207106878,0.11640132015725124,-0.3504875103847201
0.010886169544085597,-0.004922388093860256,-0.00790367380281909,0.0013778926694604716,0.4761532295707093,1.4454866093204697,0.11471939214443146,-0.3730810562828704
0.010782083680081916,-0.005061544257832261,-0.008227753186879187,0.001296169152424781,0.6999335372742821,1.5228309997427119,0.17574271445010262,-0.34013791811009964
0.010726489547476008,-0.004907651960667565,-0.007964701703295185,0.0011357438346471683,0.44851753339393813,1.4337292390807432,0.17127187521651258,-0.36305075553488625
0.010626579228399678,-0.005039415511198498,-0.008264012135998615,0.0010407841094049713,0.6301165817890472,1.5025014787311743,0.23341658602381218,-0.3266084477123428
0.010470471553061363,-0.005022183559254116,-0.008291763876127027,7.886236829801862E-4,0.37614470044760945,1.4782848695284005,0.2885835665000001,-0.31033404930516933
0.01055154442058124,-0.004890367564584057,-0.00801003275059456,8.647004096688445E-4,0.47009536807025526,1.4135896644554735,0.23273063116294826,-0.34804786589946785
-0.005120404840570065,0.011090665429940798,-0.001805198605889146,0.008131305829553626,0.09179592730184138,0.03401083966321335,-0.7537009153832489,1.094890357659285
-0.005088549402048356,0.010936831374304052,-0.0015563299174566876,0.00818265205675041,0.23818204650514088,-0.010435486374478128,-0.7200321446051415,1.1430163631164985
-0.004966864511972756,0.011050075394814774,-0.0016408025565864258,0.007872386241486742,0.2832198886955255,-0.03409747660632952,-0.6978617575117944,1.057265607099784
-0.00498213032998328,0.011199459926993826,-0.0018595317096100374,0.007785833959732153,0.26159594935952546,0.004490763103095361,-0.7237637386101864,1.0066058676609548
-0.005157078253839507,0.011243426298807372,-0.0020633307841261546,0.008069558078220759,0.16199971043600903,0.08195224942033073,-0.7846274100329663,1.043750181767072
-0.005244717217658646,0.011545084353673888,-0.0025740280983044517,0.007921526956898503,0.25704213798013825,0.18466596564851032,-0.8374901131954035,0.9383763573977003
-0.005105416065973267,0.011673821866339662,-0.0025741572194293433,0.007536530364399358,0.17838531311089376,0.14751217731824354,-0.7996993874272168,0.8491585080792364
-0.005295594968187609,0.011693686304088879,-0.00282390877677902,0.007835937161613429,0.2827114507415459,0.23848710616022084,-0.8592108890282205,0.8846196107536283
-0.005198530675796428,0.011394952446763721,-0.0023210755056178056,0.00799925585822599,0.2367252859981028,0.1324647740117159,-0.8126480162740896,0.9914276773917452
-0.0050540507902365524,0.011516966852387157,-0.0023341678910931665,0.007618734370388901,0.1975642479701918,0.09686707127665406,-0.7761061304021516,0.9016366785678844
-0.005010927998030125,0.011357633906904488,-0.0020932501751876748,0.007699217608538693,0.2248508089256058,0.04853313327463082,-0.7501831985290521,0.953988962032467
0.00577835898009388,0.012679131780828632,0.004456369934403033,0.007036778428575083,0.09640068367848824,0.6524142416076613,0.9279129733834486,0.4967833030525832
0.005602565870535647,0.0126790281420403,0.004148978114500671,0.006812173708653473,0.2111484598567794,0.5300916865029454,0.8785602707702437,0.47876449241800895
0.0056776967364249135,0.012818814897697659,0.00433992422124931,0.006656654970787465,0.1931983737554541,0.5820145514858135,0.8738070960617538,0.42307542478989985
0.0052403006216388106,0.012233691925655321,0.0032921376927738553,0.00703246713616765,0.15945618533484973,0.33201655786542,0.833879639930408,0.628239692607507
0.005450794902582387,0.012661729095794872,0.003888587674410841,0.006659948473716151,0.15148766541591588,0.4890623417167287,0.8446143385762623,0.4683011967030124
0.005270874971899311,0.012395707486711496,0.003455632259881202,0.0068429499230448785,0.14643089123611983,0.38174569154941373,0.8311896747844064,0.5612315763443232
0.005356858899997132,0.012542813766482292,0.003677439723727005,0.006732520017831388,0.14973928472960082,0.43765755759648123,0.8374081276374646,0.5088751219959481
0.011545084353673888,0.01475528278234136,0.007918772862687638,-0.0025824232336711826,0.6668945129262625,1.0717306668385862,-0.9095767252180256,0.21338459147578817
0.01152799182416976,0.014921054552395877,0.0075785251736293175,-0.0023513297985825053,0.3709630722131456,1.0261786675953422,-0.8503061745145094,0.12686202368429456
0.011693686304088879,0.014704405031812397,0.007836238017845968,-0.002823056210764096,0.5000262332245282,1.0147715277740625,-0.9346310040149155,0.27099246796815013
0.011670430766684971,0.01486026704370351,0.007535423758046667,-0.0025885158148206988,0.371196401178476,0.9793709036031103,-0.8778452573520522,0.1802847111719872
0.011840618209004684,0.014648884232660607,0.007745106137150509,-0.0030640415571081708,0.4055750266031321,0.9559241580361256,-0.9558060403482441,0.329562610858319
0.011823652225003057,0.014803816201888871,0.007451139526368021,-0.00282799360758818,0.41241527639845194,0.9220840489285002,-0.9012665205052796,0.23679230295704382
0.011985736283431544,0.014588774500088612,0.007642962178815669,-0.003310624590444839,0.540647411566331,0.894643911767285,-0.9735516676536414,0.3909118945734276
0.011964641413176293,0.014753371589880715,0.0073539368671047415,-0.0030393868895925197,0.39844556826268335,0.8671457486170256,-0.9179569136089637,0.2876954130330189
0.012108706895576402,0.014685248524487791,0.007267544629204428,-0.0032711750603532084,0.3787741571904302,0.8119285020675214,-0.9346542230381826,0.34519763879933235
0.013385132762461897,0.014107631616434468,0.005800031348143261,-0.0047792977388791775,0.3600359121539028,0.26108560011171106,-0.8709620849600622,0.8212362034098236
0.013242528245780375,0.014170998792608322,0.0060080612565800795,-0.004670163936719553,0.3706900002043469,0.32096825046282224,-0.895830674105283,0.7760765529949281
0.013138776363704002,0.014296795926388817,0.0060727159082967115,-0.00443531111067691,0.36521642930138404,0.36497104590404633,-0.8987728888476673,0.718805751716031
0.013010786317309503,0.014401843588275544,0.006185158429216611,-0.004229109455287199,0.36010250580730774,0.41785010637590075,-0.9053074402150524,0.6626147955586376
0.012868220082995062,0.014494784625445732,0.006319912775000603,-0.004031355707372431,0.35669517443106274,0.47635301689025505,-0.9118278921599346,0.605496278815358
0.012718120831083668,0.014579504035903695,0.006460929779603102,-0.003833508808233594,0.3549079476542853,0.5377853536202276,-0.9160890663125897,0.5473561666900283
0.012237928262799073,0.0147499903544592,0.006960033595978171,-0.0032780294566787382,0.3701503034196098,0.7387473543391939,-0.917596503688355,0.3757574820151347
0.012399288570705484,0.014726583392839701,0.006754000456324843,-0.00342683250656961,0.35307941076048377,0.6673459623610182,-0.9156115375077238,0.4285154130981663
0.012563374922679114,0.014660041838237126,0.006598239206355099,-0.0036283506012836394,0.3522093764621183,0.6003766873831619,-0.916652304561936,0.4881097358711694
0.01151629954660374,0.015097324545384911,0.007223865371278706,-0.0021487602710272093,0.3767163915925023,0.979492884382077,-0.8157819311532989,0.11542016645389976
0.011218846982854283,0.01501712996699647,0.007686007362914186,-0.0018660094699528664,0.3876773251087881,1.1254278157344617,-0.7865937594961127,0.023780194958851406
0.011090665429940796,0.014879595159429937,0.008128204547870803,-0.0018185293706496103,0.5334560503773996,1.232536119630482,-0.8138952267130918,0.04956950345439239
0.011358009922835963,0.015149592697166175,0.007270150025846917,-0.0019172788753954136,0.3755146709362544,1.0265619641667243,-0.7868170434947103,0.0665383922364034
0.010313910160050259,0.014990136311907442,0.008312619735781757,-5.237053240328536E-4,0.5002106650495796,1.4567355166904088,-0.5940396438992175,-0.17073968129563769
0.010241834135865699,0.015146677537050707,0.00792481125765805,-3.7268436309996337E-4,0.4230025577425032,1.3817317195141818,-0.5290651334856588,-0.2264620174582763
0.010470471553061363,0.014977816440745884,0.0082916046180615,-7.909391550902917E-4,0.6674251364083804,1.418686261389813,-0.644438466757264,-0.13120982782363708
0.010404910704673562,0.015136086244556824,0.007910510297865178,-6.233979229753654E-4,0.3997152495251888,1.3475665093997293,-0.5783827299407878,-0.19186403299694377
0.010626579228399678,0.014960584488801503,0.008264021375429201,-0.0010411832646285472,0.4529067273883767,1.3769061614455227,-0.6915034899534295,-0.09013999477468337
0.010558494170715364,0.015108566355928638,0.007920040692871104,-8.655422003512656E-4,0.4036530572382429,1.3181611283404695,-0.6251755747549833,-0.15469751644871824
0.010782083680081914,0.014938455742167744,0.008228477394486244,-0.001291778376293529,0.28606792501427575,1.3317664511983938,-0.7347894216554741,-0.04750171649835455
0.010733133876239141,0.015089910437410254,0.007877559088654245,-0.0011344874091677082,0.4517773393735201,1.2722656801584238,-0.6730274130326527,-0.11099976053251688
0.010936831374304052,0.014911450597951648,0.008182456085071623,-0.001556209939341575,0.43765576638923637,1.282930761703724,-0.7757614177977817,-4.576468738453022E-4
0.01089050657028951,0.0150831619085222,0.007796012039892948,-0.0013655642463953448,0.4356631876680859,1.2227533647012103,-0.7101913599277291,-0.07162974607506367
0.011056319600178716,0.015057205198893552,0.0077340007886655205,-0.0016148084242795981,0.40243903725950386,1.1735538611989318,-0.749188309588278,-0.02568840562978671
0.010162011620186845,0.01530573591730566,0.007552306943353744,-2.3176013908708933E-4,0.38003838459207545,1.328783213638958,-0.5012588756982991,-0.22889360087273378
