% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 24 2026, 13:38"
% Dimension,2
% Nodes,5086
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.01,0.015,0.0083293126988513,8.293592586054317E-6,0.6052199384131698,2.8304628806928966,-0.9192861605141806,-0.17495446872182127
0.010157039844353498,0.01499753324023817,0.008325150786018106,-2.5812288310702713E-4,0.7755994128575393,2.771443242611659,-1.011671366375391,-0.11443114544144388
0.01007842976979889,0.01514785254261665,0.007944479850263765,-1.2199353328185224E-4,0.716162054157091,2.6176935365846377,-0.9082014965298856,-0.1910233142767227
0.009917767793969169,0.01513312123502651,0.00797959768017398,1.2736000029143251E-4,0.7135841819937215,2.683572553142215,-0.8232490823867824,-0.24229512431814623
0.009842960155646504,0.01499753324023817,0.00832546213208813,2.55274748040612E-4,0.9602470911420641,2.8811551401085658,-0.8248892680301861,-0.22746147665654362
0.009686089839949744,0.014990136311907444,0.008313456685580875,5.12368603181058E-4,0.9968369686616986,2.9237262922545884,-0.7261048972825828,-0.27607487429691496
0.009750662182328266,0.015137786300058416,0.00794609986496561,3.8562907412594563E-4,0.6474109550779397,2.7181500935424623,-0.7237362345511107,-0.2936740440148356
0.009599927206603588,0.015144196947977908,0.007891886587336834,6.138087071501803E-4,0.6447859020879011,2.7347195429618267,-0.6334067206927,-0.33385553010492625
0.009529528446938641,0.014977816440745884,0.008292499498825635,7.793941435726071E-4,0.9146677317230822,2.9593181129878325,-0.6242410469197025,-0.319397405388762
0.006147433031857422,0.013187119036995118,0.005310418765145622,0.006416946469244259,0.4926631881204489,1.783225583063657,1.4829233965268482,0.5790518732223436
0.005971457475619404,0.013235768390507574,0.0049602241027295055,0.006180838618709317,0.3444693584936284,1.5631918694212485,1.3958630160625367,0.5315060719224968
0.006049224510282093,0.013064534716697501,0.00510863317827312,0.00657861881841284,0.5774288822388509,1.681449659130734,1.51126271493817,0.6687043576171331
0.0058592498594220825,0.013109139549116983,0.004743663391535101,0.006323261623284942,0.34658393700718504,1.455624491997609,1.413885759853505,0.6150232497339402
0.005954915005069574,0.01293892622972893,0.004890139184121388,0.006742590471270661,0.3135156373737688,1.5772924012277383,1.5349191665185877,0.7617473433066165
0.00586459670770868,0.012810416269897772,0.004677948436307264,0.006891504425038002,0.4007062908773073,1.4760093445270943,1.552641870943966,0.8559638663549686
0.0057713744146428644,0.012964291284478633,0.004556705751037708,0.0065046494120720175,0.3706203377450597,1.365387590586525,1.4417718419363619,0.7138093379763535
0.00745479580756053,0.0143037118419788,0.007166666667922387,0.004244381473686804,0.577988924278566,2.735681443722196,0.8095889986999317,-0.2233598582214471
0.007591233601480754,0.014381534484329049,0.0072972369994059455,0.004015815021770276,0.6130280006124293,2.794637396024583,0.7193081164680614,-0.27071133061534847
0.007429033804519306,0.01448545612727639,0.006838916323369818,0.003919774956687695,0.5462682463869513,2.522910733935848,0.7186673405660952,-0.279754372709081
0.007730047808600201,0.014455032777517944,0.007421109324927557,0.003782043816875254,0.6784948598140943,2.8475762778594587,0.625424570077151,-0.3121240569923178
0.0075710535810094735,0.014569801242176347,0.006948381942470727,0.0036932822717927927,0.5521998833922472,2.57456389292054,0.6310583604076689,-0.32303525754643
0.00541122549991139,0.011985736283431544,0.003317321348514406,0.007640196398279166,0.6187467103362165,0.8632752962887512,1.5308800724045497,1.4320776831160613
0.0053100259660923375,0.01211062744436012,0.003289561408662303,0.007316060842705126,0.31171780963607726,0.8031926094680145,1.4570202154044969,1.2787329926408313
0.005237745331925143,0.011979979705137157,0.0030672777208624324,0.007387011674232718,0.3121090587201311,0.7118030407869225,1.4332474684294214,1.354168330753098
0.005351115767339394,0.011840618209004684,0.0030740530144521792,0.0077412226485000886,0.5820833011136639,0.7645243063710949,1.5079108527003016,1.5256211034725762
0.005295594968187607,0.011693686304088874,0.0028261159046369163,0.007835163242577103,0.5363424504099861,0.6685897588504509,1.4806637405927552,1.6194287525044384
0.005105368440825352,0.011681851614246548,0.0025877935847247262,0.007544194982249644,0.35590888770088136,0.5257534468428605,1.3741110348490844,1.5265064597839924
0.005244717217658645,0.011545084353673888,0.0025757230393306935,0.007921057109618138,0.509021025274072,0.5756786254076814,1.448732660636743,1.7129212016442537
0.005167503608268917,0.011834293652512979,0.002828443840298509,0.007464134853453762,0.3316469364899144,0.6174115104272587,1.4052745726643143,1.4382991895978519
0.005052202451674355,0.011525767283912178,0.002347269033320818,0.007624685002998509,0.38034605042319086,0.43785314102584755,1.339737735343605,1.6169764363437087
0.005198530675796427,0.01139495244676372,0.002324074426815207,0.007998538122154373,0.5125511052783847,0.4856536085667648,1.4117226678840253,1.805553259608616
0.01402550114760883,0.013526857260289717,0.004908713286215421,-0.0056038571669098656,0.6454138546535071,0.12358368142949895,-1.1957547995574955,2.1097941927330166
0.014124977695940448,0.013384863047938312,0.004749098005386009,-0.005788790413321989,0.6566308014557677,0.05372186890696649,-1.140104765655723,2.1961061577178103
0.014209382721291592,0.013234789260118696,0.004601169815266939,-0.005988872826031576,0.6747059219322864,-0.00955393861168338,-1.0868029717591832,2.2874561431329674
0.014247798891399984,0.013084182693223506,0.00452020004072748,-0.006226092792047103,0.6958143539468917,-0.05303356370418705,-1.057679611934732,2.392377369221461
0.014221641019906124,0.012679131780828632,0.004458233844796715,-0.007035584273835288,1.028062396736577,-0.12301545566158355,-0.9934345593954009,2.811179228967982
0.014294749528390119,0.012822050519024514,0.004373820240983189,-0.006657687407836863,0.7444022493162709,-0.12893262938427089,-0.9990751864574055,2.587370874593747
0.014371127571061366,0.012683344983278035,0.004180484406999616,-0.006810028005244302,0.7195197165631249,-0.18500153223538385,-0.9183818170486182,2.6555076715295276
0.0143037118419788,0.012545204192439477,0.0042388947185895975,-0.007169993440924936,0.9105954096182117,-0.182852558246144,-0.8991734819042682,2.872098933534303
0.01445310477866047,0.0125400028143266,0.003962416985508557,-0.006946924664517161,0.7766090057110507,-0.24072597317291478,-0.8255529611596676,2.7131830673571957
0.014381534484329047,0.01240876639851925,0.0040195198459572765,-0.0072951856058288906,0.676858290190489,-0.2373989878612838,-0.8020585816468833,2.924381194208633
0.014455032777517944,0.0122699521913998,0.0037830112871248107,-0.007420523299547288,0.8952503281362892,-0.28549895191013713,-0.7000611568090443,2.97172781245867
0.014540946260319619,0.012405474324429537,0.003729511758315599,-0.007042029740521954,0.7581799732133493,-0.2902487298197373,-0.7293459912038688,2.745340736247283
0.01452413555302291,0.012128895840071584,0.003552449082670484,-0.007533646400270118,0.7307396964729315,-0.3271182196368291,-0.5966933209282004,3.0105816995898365
0.014609931764667168,0.012268397418482029,0.003518358211487944,-0.007152959223755196,0.7558894099983425,-0.3302908494255395,-0.6384212270663481,2.7857994516542814
0.014375354792961943,0.012982432815548485,0.004272488957207738,-0.006268914551610621,0.6690285814764031,-0.12247379603273965,-0.9579894437348301,2.4144201180747342
0.014119697455404432,0.013720807424920668,0.004698090895443396,-0.005204372473372228,0.5636086464814052,0.09493216696142077,-1.111034334588415,1.9374436500538736
0.014755282782341356,0.011545084353673888,0.0025669193751731885,-0.007923694645225611,0.9914239855520415,-0.4229723764512636,-0.16264324530089572,3.093033545124353
0.014895594522828442,0.011674053623257418,0.0025511320340650926,-0.007459771395665908,0.7125505170819989,-0.44141848441892223,-0.2198670211040654,2.8478169413764043
0.014704405031812392,0.011693686304088876,0.002828128907525725,-0.007834312754078828,0.7096888879829172,-0.4106166789792212,-0.2737734043304607,3.0814605787944807
0.014648884232660605,0.011840618209004684,0.0030716870406808576,-0.007742141772040953,0.7786904651274457,-0.39004854574974485,-0.3820045534850474,3.0661235251307724
0.014825284481475999,0.011826959115400397,0.0028036811884942794,-0.007406071691425673,0.7545537760165101,-0.4232517113600897,-0.32796280213073525,2.848763822274283
0.014588774500088612,0.011985736283431542,0.003312789521831778,-0.007642065018105409,0.7882668773291778,-0.362095453432312,-0.49006455938083576,3.0423162948820344
0.014754940068310903,0.01198471894306367,0.003055949571024529,-0.00732435620794982,0.7458334799990696,-0.3973283081963029,-0.4391824745744643,2.8323054484125554
0.014686451673050917,0.012128038793449163,0.0032856006785412805,-0.007238629888713064,0.7676609224531467,-0.36753112633203044,-0.5381074663337561,2.8101608859068103
0.014801469324203571,0.01139495244676372,0.002312224185744736,-0.008001890436048209,1.0602026282640786,-0.42818878995889165,-0.05183700251031673,3.100718841606921
0.01493445220068057,0.011513356353945181,0.0023215816601062783,-0.0075670698514206935,0.6809312237440218,-0.4514309686409237,-0.11530813039754213,2.87166302938388
0.014842921746160493,0.01124342629880737,0.0020645865563663564,-0.008069433227158255,1.002688956051979,-0.42716517518716524,0.05846008381027873,3.1006984200079195
0.014959429856587292,0.01136458873849668,0.0021115880782597283,-0.00767266980133241,0.6874380742849805,-0.45437929578361697,-0.018912442052426686,2.894918078030304
0.014991643309236129,0.011199264790400747,0.0018642084788207836,-0.00776165325436022,0.750355464880131,-0.4512909620983385,0.09281484685052045,2.9032699628148735
0.014879595159429932,0.011090665429940793,0.0018222618359106958,-0.00812748183514249,0.6892734401758928,-0.4206960086735036,0.1672326529179259,3.092010403630804
0.014911450597951645,0.01093683137430405,0.0015578245323473311,-0.00818218780432594,0.9314911652885719,-0.40594622552204324,0.2781600196397057,3.0767367567377213
0.015038248259075257,0.011044465433280916,0.0016136195161831502,-0.00778927118632363,0.7449725325235831,-0.44307341465365596,0.19683078032440451,2.8781619222062207
0.014938455742167742,0.010782083680081914,0.0012996082665456504,-0.008227274732976584,0.9744256158932161,-0.3845728441782093,0.3876821058274695,3.0547464756842877
0.015061549346405119,0.010894073742431017,0.00138551756621159,-0.007846996957709686,0.7128639222732294,-0.4283612856909582,0.2938434978226621,2.8693745638095773
0.013681527751657284,0.006432351695222713,-0.0055633695129962205,-0.005740192678473193,0.9239602952361824,2.0339903123993914,1.481693148310536,0.4278719483972964
0.013644843410250553,0.006577264761224861,-0.005705938178054949,-0.006067870380064917,1.1671265870264544,2.1506524983694306,1.5765530199561144,0.5359717031151574
0.01353553390593274,0.006464466094067266,-0.005885660954062237,-0.005893626206680855,0.8340994027254073,2.2460629295488923,1.523570219719457,0.4393356554319205
0.011090665429940793,-0.005120404840570064,-0.008127609046201545,0.0018211539319712572,1.0226898803052733,2.933407903015984,0.16433456462475204,-0.41094568711966944
0.011048454876476385,-0.004949957765702918,-0.007854771933362856,0.0016283057213821192,0.9296400463834332,2.7473137381100066,0.17771777812413989,-0.438286963890894
0.01093683137430405,-0.005088549402048354,-0.008182061813382536,0.001558469060174346,1.1004927744669197,2.90077061029379,0.26919575521385025,-0.39527247684744465
0.010886169544085597,-0.004922388093860256,-0.007913534581514626,0.0013794070900259288,0.8892020642422503,2.7199901573907153,0.27810778702329425,-0.4225933625347236
0.010782083680081916,-0.005061544257832261,-0.008227787964753255,0.0012961913585250175,1.1613352123423346,2.863068332355063,0.37190408346922316,-0.37290961943837037
0.010726489547476008,-0.004907651960667565,-0.007974527338760085,0.0011369801595335972,0.8595923097556727,2.6929808767661227,0.37490519146785223,-0.4003606151205397
0.010626579228399678,-0.005039415511198498,-0.008264044032930126,0.0010408002070177618,1.0853365626762255,2.8188038451499544,0.4712859911380371,-0.34499603164070886
0.010470471553061363,-0.005022183559254116,-0.008291798182845167,7.886343871569274E-4,0.8218675203828202,2.768001468156729,0.56582238136341,-0.3124434868391011
0.01055154442058124,-0.004890367564584057,-0.008020086289150822,8.656686788196063E-4,0.8740042413222687,2.6488426023141396,0.4797123601277935,-0.36892356717751745
-0.005120404840570065,0.011090665429940798,-0.0018052077189141303,0.008131338442993786,0.3516936588498392,0.3122251887058007,-1.3218427000003625,1.9877080409697634
-0.005088549402048356,0.010936831374304052,-0.0015563316997431874,0.008182683289864774,0.5091309326708588,0.23384647945112438,-1.2690082173647912,2.073707564389683
-0.004966864511972756,0.011050075394814774,-0.001643820900247374,0.007887813690419606,0.5100210240031732,0.20679390712327808,-1.227598674421455,1.9089209413309283
-0.00498213032998328,0.011199459926993826,-0.0018632557561583456,0.0078026908585724164,0.47759956870844905,0.2745020201673842,-1.2649083214626027,1.8155115941107105
-0.005157078253839507,0.011243426298807372,-0.0020633395517768147,0.008069595954068623,0.4130589451071105,0.3959275915925667,-1.3695678824951003,1.8967608391549502
-0.005244717217658646,0.011545084353673888,-0.002574032165703513,0.007921571980826549,0.49333593820320826,0.5734471929980586,-1.4491292604047805,1.7106937971988467
-0.005105416065973267,0.011673821866339662,-0.002579204918229199,0.007552749300188552,0.36987130409097485,0.5226468366711526,-1.3748920808003104,1.5361384931676263
-0.005295594968187609,0.011693686304088879,-0.002823911961313193,0.007835982568466337,0.5125017360877234,0.6658481391526904,-1.4808389577160248,1.616563817020986
-0.005198530675796428,0.011394952446763721,-0.002321081387297323,0.007999298660171303,0.4801397675473222,0.4834539261137118,-1.4120938251997572,1.8041198341921352
-0.0050540507902365524,0.011516966852387157,-0.0023389319871387824,0.007635772333174127,0.3955275682533439,0.4351242836542455,-1.3408027712433725,1.627768346015342
-0.005010927998030125,0.011357633906904488,-0.002097591961403147,0.007716665730756369,0.4306525463445423,0.3512501560057861,-1.3030312440271083,1.7203749289822874
0.00577835898009388,0.012679131780828632,0.004456382285418519,0.007036809306621314,0.29910715261031906,1.3723314103600623,1.56421633008894,0.9522886178695114
0.005602565870535647,0.0126790281420403,0.004153871040625302,0.006820975129803318,0.3773593416727396,1.1765278040653477,1.4725613757134166,0.90680553361609
0.0056776967364249135,0.012818814897697659,0.004345150176403485,0.006665436898646204,0.35790749579383285,1.263432812468067,1.4581659351577894,0.8122003548040716
0.0052403006216388106,0.012233691925655321,0.0033001468171000954,0.007051699711451155,0.32197675839083517,0.8249330246641454,1.3976312080882483,1.1398988123280667
0.005450794902582387,0.012661729095794872,0.0038972422551846117,0.006676343354657182,0.30522364405418145,1.086217456978753,1.397222034658511,0.8693504667359753
0.005270874971899311,0.012395707486711496,0.0034648308560365115,0.006864115311718059,0.29857135740229085,0.9021865848861136,1.380276287350611,1.0192585123744309
0.005356858899997132,0.012542813766482292,0.003686656240049289,0.0067517000279415365,0.30157782104962827,0.996801090126281,1.3862434801145997,0.9331199597276246
0.011545084353673888,0.01475528278234136,0.007918812496539938,-0.0025824215661214263,0.9889913222090713,2.0215702433146703,-1.6275356464945505,0.6491175034313875
0.01152799182416976,0.014921054552395877,0.007579646379647308,-0.0023515736994541643,0.645824680242087,1.9221746492541885,-1.5221958514940506,0.5139853496618594
0.011693686304088879,0.014704405031812397,0.007836272816952827,-0.00282305743242244,0.8219208897267499,1.9210228212891243,-1.6678402826469323,0.7521894647108053
0.011670430766684971,0.01486026704370351,0.007536317235316649,-0.002588687464551841,0.6506686513755703,1.842241526182815,-1.5673173368247655,0.6097738495242347
0.011840618209004684,0.014648884232660607,0.007745140318270214,-0.0030640451005194747,0.7262722306486885,1.817348512308466,-1.7013245600111573,0.8568657441635473
0.011823652225003057,0.014803816201888871,0.007451857345344696,-0.002828052202869549,0.6902309288572676,1.741443025359316,-1.6037688644774788,0.711145862370624
0.011985736283431544,0.014588774500088612,0.0076429972500364,-0.0033106257154181472,0.8619018381812285,1.7095078212405277,-1.728644041550682,0.9661629850627472
0.011964641413176293,0.014753371589880715,0.007354529728975744,-0.0030393457548353324,0.6749029173010282,1.6438931734029933,-1.6279833343634216,0.8019524232032825
0.012108706895576402,0.014685248524487791,0.0072679209150672995,-0.0032710960331526167,0.6580320976897521,1.5480318630890644,-1.6530516456482847,0.9042233045746834
0.013385132762461897,0.014107631616434468,0.00580017892130616,-0.0047792854706416405,0.6195870893939163,0.5671707296181926,-1.4664053695829538,1.6939151477739447
0.013242528245780375,0.014170998792608322,0.006007637850109565,-0.004669730732567679,0.6363256691475978,0.6738625818359132,-1.5211554076786895,1.6276032681118486
0.013138776363704002,0.014296795926388817,0.006073034436286683,-0.004435230242407218,0.6220408945019947,0.7421306494371572,-1.5233721111776506,1.520510602762912
0.013010786317309503,0.014401843588275544,0.006185946909104599,-0.004229224821228303,0.6138083755268092,0.8292781677771764,-1.5368795871789531,1.4215191745128335
0.012868220082995062,0.014494784625445732,0.0063209832933437,-0.004031585988662733,0.6086234374400172,0.9283109306229415,-1.5531139031272019,1.3237778429618976
0.012718120831083668,0.014579504035903695,0.0064621905942759935,-0.0038338416372592572,0.6061664274655055,1.033820112249561,-1.566814842870136,1.2252414929154425
0.012237928262799073,0.0147499903544592,0.006961037240563383,-0.003278125925865155,0.6296637788694922,1.3944021010251024,-1.5993080245183502,0.9411777013818912
0.012399288570705484,0.014726583392839701,0.006755503349883591,-0.0034270362677864268,0.60373881700755,1.2600882045777129,-1.5813132295198005,1.024690611343477
0.012563374922679114,0.014660041838237126,0.006599697918698968,-0.0036287742909786136,0.603158583148673,1.1418131788993924,-1.5743276485393645,1.1245211469831524
0.01151629954660374,0.015097324545384911,0.007227966710838315,-0.002149695552895609,0.6234558930890527,1.794995887126159,-1.4350408548261206,0.4753577239828218
0.011218846982854283,0.01501712996699647,0.007687587749256743,-0.001866265766889888,0.6587262827186297,2.0956134597509517,-1.4187839904963424,0.32815928502997466
0.011090665429940796,0.014879595159429937,0.008128248898647208,-0.0018185312767438754,0.8517887801939018,2.3073002630686132,-1.470730293502333,0.3552296565090359
0.011358009922835963,0.015149592697166175,0.007274778240458738,-0.0019182082160248313,0.620905707856822,1.8745211992888107,-1.3884193638534874,0.38795061489142574
0.010313910160050259,0.014990136311907442,0.008312658730069266,-5.236952116636507E-4,0.814765572239407,2.7070693237618815,-1.1001015663988107,-0.04789566153950211
0.010241834135865699,0.015146677537050707,0.007927426831197707,-3.725963463797624E-4,0.6918496446178238,2.557784602108706,-0.993413155902697,-0.13245386703700548
0.010470471553061363,0.014977816440745884,0.008291641721363116,-7.909277381689652E-4,0.9844894244439176,2.638606805085217,-1.1856270313913915,0.025012318079373413
0.010404910704673562,0.015136086244556824,0.007912935265575136,-6.233820806903386E-4,0.6689007867414983,2.495777460875772,-1.0760167550390964,-0.06767806568152045
0.010626579228399678,0.014960584488801503,0.008264053519672618,-0.001041179523582006,0.7697890401449669,2.564259291426361,-1.265496016602972,0.10079233321908349
0.010558494170715364,0.015108566355928638,0.007922085610874085,-8.655932843639982E-4,0.6780547737409877,2.4451599524833303,-1.1548593740588673,8.724561963384068E-4
0.010782083680081914,0.014938455742167744,0.008228511684399488,-0.0012917842713621103,0.6015532575317704,2.4842027526492036,-1.3387240235743516,0.1792785453700935
0.010733133876239141,0.015089910437410254,0.007879442942911888,-0.0011345599197854987,0.7243096826751728,2.3618484448252492,-1.234331839320929,0.08180392390885151
0.010936831374304052,0.014911450597951648,0.008182496812767889,-0.0015562150072210561,0.7540123962051735,2.397163678655077,-1.4073312999983696,0.2648361152707502
0.01089050657028951,0.0150831619085222,0.007797939895044309,-0.0013656562777886764,0.7046988808569767,2.269206565447883,-1.2941494274532213,0.15448161798362722
0.011056319600178716,0.015057205198893552,0.007735828025860993,-0.0016150150877825744,0.6713080313407519,2.180306797118434,-1.3575430914513629,0.2383929580305233
0.010162011620186845,0.01530573591730566,0.007559171810200985,-2.3163794071912825E-4,0.6231336335249954,2.4135630401225945,-0.9301482328914048,-0.14379732108754673
0.013900020197687856,0.014131195400549126,0.004903157028045609,-0.004630632614786179,0.5068128808906963,0.23014857884867634,-1.1714557015996325,1.6796443487741464
