% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Jun 19 2026, 01:32"
% Dimension,2
% Nodes,125456
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.012490922821849835,0.01433535505992158,0.007225461348709792,-0.004151477407885051,0.23593468200796075,-1.964492859380765,-2.2282799252209498,3.212797681955115
0.012491017960445312,0.014351392715902243,0.007206647080369918,-0.004125507194600266,0.22765257159474614,-1.949499120702119,-2.224050059978046,3.18413738539541
0.012504530351169439,0.014327508257654867,0.007212399502903821,-0.0041741285400608025,0.23466172360530235,-1.9786182403588775,-2.2124299551632594,3.2272036738917875
0.012504657049931806,0.014343531697401721,0.007193687816149419,-0.004148134143714039,0.22828202290107621,-1.9636046816785198,-2.2082860823956056,3.1986328429526165
0.012518113178479765,0.014319618735532863,0.007199254871915619,-0.004196758569998612,0.23447285130188975,-1.9926711596632505,-2.19645209939948,3.2415171877020708
0.012518296508033842,0.014335665380512572,0.007180578888120392,-0.004170678443931043,0.22884194816756365,-1.9775800746421537,-2.1924104732022305,3.212944985905754
0.012531671170102522,0.014311686570991885,0.007186024721795925,-0.004219372067457221,0.23572357313640505,-2.0066187861311393,-2.180344571622998,3.2558091380104144
0.01253193145149413,0.014327757581758757,0.007167367035890941,-0.004193190324833018,0.22903709597634528,-1.9914572216580202,-2.176429306700259,3.2271282794757963
0.012545534107232562,0.014319777162797408,0.007154127818081291,-0.004215701003363729,0.22904787240252714,-2.005261452485175,-2.160361123586385,3.2412629850487353
0.012449953359711831,0.014358638380875009,0.007264281590320959,-0.004083168252210666,0.233425284856395,-1.9215935064445036,-2.275528057663251,3.1685630049335507
0.012463634192265595,0.0143509201976938,0.007251400565830936,-0.00410600059540667,0.23533656023997743,-1.9360113025385914,-2.259814525043036,3.1834287456956134
0.012463631339501275,0.014367045754681394,0.007232337736526455,-0.004080022522041941,0.2274642445347077,-1.9209301268061882,-2.2553076877605047,3.15481575255783
0.012477351993885043,0.014359243999627992,0.0072195018708497765,-0.004102789228271518,0.22736908540276193,-1.935263382004243,-2.239717759771008,3.16950214415151
0.012394989703775476,0.014389080122167905,0.007314995572134576,-0.0039916031388678675,0.23476586298220478,-1.8628604313525032,-2.3370376220433036,3.108808164535804
0.012408766398519247,0.014381534484329045,0.00730243588802991,-0.004014534422191171,0.23354453377110898,-1.8776476523684764,-2.3218649041543102,3.1238954793124627
0.01240848320890553,0.014397564129787049,0.007283288406262334,-0.0039889187072064845,0.2264290903072412,-1.8629234292946932,-2.3167783600350518,3.0955467408846276
0.01242251932881241,0.01437394559883068,0.0072898025876087956,-0.004037429003106239,0.23238665205001607,-1.89238144948885,-2.306580288668935,3.1388287086502253
0.012422269147605525,0.014389991088683137,0.007270723246550487,-0.0040117431741112835,0.2270524222420414,-1.877562894469347,-2.3015678488118323,3.1105540351116576
0.012436248360560212,0.01436631353955115,0.0072770852711994,-0.004060305620197358,0.23222879773818975,-1.9070418624351853,-2.291134474109215,3.1536951938416773
0.012436062676124003,0.014382402409627543,0.007258007986594824,-0.004034507685450945,0.2274966034890182,-1.8920883184263613,-2.2862469454543697,3.12539448506173
0.012449858753056132,0.014374764216131717,0.007245188393648156,-0.004057257878155648,0.22761232867538847,-1.9065358023386374,-2.270822166539937,3.140124284401072
0.013434168988720427,0.01363407255801407,0.006056655810747445,-0.005723545662084491,0.2772984284484855,-2.711825255145231,-0.8236660375446423,3.983896476942251
0.013438073553651161,0.013649642107627211,0.00604405703479603,-0.005693630616476581,0.2673357069309658,-2.697048317255582,-0.8301798214334429,3.9549281007995742
0.013422735238775142,0.013644843410250553,0.0060746100925357024,-0.0057044863594838575,0.27624528181602065,-2.7065416761566508,-0.844604385566282,3.9782134956049453
0.013376663550976347,0.013687566035138604,0.0061458340782475605,-0.005627679876469695,0.2722228670033921,-2.683879446965621,-0.9279601641155356,3.9544904198109996
0.01338034461392186,0.013703187879165949,0.006132712367991935,-0.0055980094935017466,0.26401359781213113,-2.6686609524888056,-0.9334108286247983,3.925503104005801
0.013388231747947454,0.013676939708806896,0.006128144923337589,-0.005646936828214857,0.2713022075328896,-2.689788585988597,-0.9072785801548756,3.9605607378846392
0.01339192900160917,0.01369256452557435,0.006115146976468081,-0.005617225550337759,0.26512914810033483,-2.674594420200435,-0.9128533047918942,3.9316945861191255
0.013399766504457605,0.013666277091978747,0.006110372838126307,-0.00566616238838913,0.2720280271291922,-2.695549867062585,-0.8864750455311586,3.9665069445125103
0.013403517958639645,0.013681931663138379,0.00609744468484238,-0.005636334026132347,0.2660418565790352,-2.680366099280826,-0.8922662312872482,3.9376534919833435
0.013411267706097352,0.013655578290412794,0.006092520625381517,-0.005685353414430998,0.27418196549396656,-2.7011297972253447,-0.8655593601210677,3.9723967412436623
0.013415093472626914,0.013671239433451693,0.006079655708571232,-0.005655423985783015,0.2665066233014311,-2.6860225821260837,-0.8716241955143246,3.943470832097393
0.013426617123936996,0.013660468728296737,0.006061853741436808,-0.0056745349620292125,0.2668256809327472,-2.691589678769873,-0.8509239923605677,3.9492309665163923
0.013265470921671694,0.013823865555756792,0.006291763579036256,-0.005372970117263807,0.2559626436854203,-2.5877517126717784,-1.134584866364225,3.8275913990071326
0.013277484475502565,0.013813618026880463,0.006274803198245035,-0.005392651970805303,0.25664469269013274,-2.5949404805680314,-1.1145839692059898,3.8350093081805703
0.013289464764747802,0.01380333207218152,0.006257783624014288,-0.005412281415058052,0.25730994042181216,-2.6020027576960927,-1.094533552701664,3.8422992782168124
0.013384342453651147,0.013719133532759116,0.006119274208913156,-0.005568408262003932,0.26294067231821533,-2.654243381867456,-0.9319904069896318,3.896526171824872
0.013301448434449518,0.013792995686914533,0.006240643544677775,-0.005431882213656217,0.25799134770674376,-2.608940840442889,-1.0743815325551955,3.84944855243254
0.013313415144435984,0.01378255439378677,0.006223444479313152,-0.005451553054503202,0.2587059037008182,-2.615803218956017,-1.0541425380221607,3.856558080511332
0.013325296657424823,0.013772010197696442,0.0062063082064354605,-0.005471289369891827,0.2594077151226721,-2.6226005392194867,-1.0339130832460375,3.863680973661708
0.013337120109318736,0.013761480320147887,0.006189131826133153,-0.005490876256381613,0.26003278797807067,-2.6292297831444045,-1.0136804814495957,3.870611407533508
0.013372722182772337,0.01372985839614873,0.0061365473859653,-0.005548950201276582,0.26218128784740746,-2.6480858249451997,-0.9523039861436545,3.8900009028928797
0.013348996234039125,0.013751019196041969,0.006171690911387842,-0.00551021250876326,0.26064339968967215,-2.635619485575425,-0.9933069170077068,3.8771668600946856
0.013360913587470236,0.013740511165020829,0.006154057743270053,-0.005529509033763356,0.26136306938549886,-2.641865720980103,-0.972784942472121,3.8835349024065846
0.013612423365294984,0.013456934686954743,0.00576146609759028,-0.006020594689554174,0.2867938578556028,-2.779233552621376,-0.48512193963733924,4.054141438905233
0.013623265840603558,0.013445568842486736,0.00574251075938209,-0.006038677281857242,0.288684354153275,-2.7822975601061324,-0.4637157291510265,4.057367772558991
0.01362792139179516,0.013460919024457544,0.005731632329107413,-0.006008158338785589,0.2802930670144313,-2.7680932513055865,-0.47241230872109224,4.02915982365786
0.013601545239737611,0.013468266409335265,0.005780354963978017,-0.006002462030719034,0.2858176060615215,-2.7760247493189945,-0.5064875310897617,4.050824420975613
0.013617025835897294,0.013472288724232853,0.005750487710153046,-0.005990143550716551,0.2797604729747281,-2.765029207958225,-0.49367602560004725,4.025955409619157
0.01359063157195155,0.013479563897172276,0.005799165647258567,-0.0059842905678861415,0.2863815773942431,-2.772679992958661,-0.5277839577703939,4.04738111623381
0.013606099847147108,0.013483605849203115,0.005769281063504647,-0.005972099459820253,0.27886006764558163,-2.761829733648547,-0.5148993744969089,4.022615529060129
0.01359517145853957,0.013494906165349409,0.005787957432832248,-0.005953954392745095,0.2777493957838004,-2.758462561634239,-0.5361027370130901,4.019056982606954
0.013579682470325219,0.013490827038345836,0.005817919851899484,-0.005966059303761471,0.2866818742032595,-2.7692355574777303,-0.5490661380062937,4.043734991632584
