% Model,4_roll_mill.mph
% Version,COMSOL 6.3.0.290
% Date,"Sep 23 2026, 13:09"
% Dimension,2
% Nodes,12760
% Expressions,6
% Description,"Velocity field, x-component, Velocity field, y-component, Pressure, Viscoelastic extra stress tensor, branch 1, xx-component, Viscoelastic extra stress tensor, branch 1, xy-component, Viscoelastic extra stress tensor, branch 1, yy-component"
% Length unit,m
% x,y,u (m/s),v (m/s),p (Pa),vef.Te_1xx (N/m^2),vef.Te_1xy (N/m^2),vef.Te_1yy (N/m^2)
0.012057569938134772,0.01455701722069207,0.007593488744789959,-0.003429352908494306,-0.023850057817277257,-0.06550656854106918,-0.06347361043522078,0.07131151152140217
0.011985736283431544,0.014588774500088612,0.007646610164778645,-0.003309195362396196,-0.05913673580172087,-0.0635773026964927,-0.06561011669469193,0.06896192376608586
0.011980645300610201,0.014672900481626281,0.007529481223657315,-0.003191093972640561,-0.0782993715383107,-0.06038999818294721,-0.06462963558562008,0.06563085272279844
0.012053957655803894,0.014640722423819355,0.00747867802515947,-0.0033097167077001392,-0.09320533229230898,-0.0624806789669208,-0.06271019647744804,0.067631261226201
0.01276716179349833,0.01434780769774086,0.006766860079025488,-0.004306361194005542,-0.054956113627816806,-0.07642517065145606,-0.0393429649292931,0.08143368179965661
0.012697358247249664,0.014392562336647942,0.006834010644367938,-0.00419610089306689,-0.06388389114865177,-0.07507622608009724,-0.0418002573942976,0.08003295870271719
0.01262413202297986,0.014427415252868859,0.006912644385369787,-0.0040966635050739405,-0.06430126074537124,-0.0739130761431518,-0.04436595462070286,0.07886085178173995
0.01241060135113023,0.01454648795796375,0.00710152902041922,-0.0037648510665409724,-0.07025902092503705,-0.06923458054120252,-0.05131130961992198,0.07418534863341007
0.012481197895207028,0.01451449586063882,0.007034683137184036,-0.003865876738400323,-0.06879383514812505,-0.07064733983047117,-0.049032036589160055,0.07562938255850908
0.012548309544125471,0.014471618862823478,0.00698161142756687,-0.003978377206123468,-0.06905200948292324,-0.07230978518005045,-0.0469359991658534,0.07726083628865306
0.013856738939044528,0.013548364520258857,0.005313854245915562,-0.005775867477867226,-0.010591226099504018,-0.08314804086585594,0.0047272809005650335,0.08783455912790648
0.013897106361494972,0.01364526066252569,0.005237697471600495,-0.005599899729473039,-0.011187145383404616,-0.08028973497183857,0.0032933045341091683,0.08464786706761405
0.013910636838768128,0.013480134726618305,0.005224944516621011,-0.005871627096234924,-0.007172130124069112,-0.08312151641631721,0.007542721760290219,0.08783455575323414
0.013940719429200658,0.01340592174365635,0.005172780540535618,-0.005985324630688054,-0.004081572140669102,-0.08369458072331099,0.010100052602592259,0.08849305933089152
0.014004548955610515,0.013362457163970309,0.00506147546393767,-0.006028463066829213,-0.0015400852681214637,-0.08272381984921383,0.01244089014113993,0.08745057959865754
0.01406261735160986,0.013301458725317877,0.0049568868601425065,-0.0061003671969843696,0.002616013381860979,-0.08208237203848123,0.01509650262319072,0.08679087969207418
0.014088350204502853,0.013219526684951561,0.004900159385812031,-0.00622306634462948,0.005083382805749929,-0.08251461048678072,0.01786899498018293,0.08733168094726111
0.014157169871996897,0.013169479333710111,0.004774299301098302,-0.00626283594425986,0.007136878101105154,-0.08116218643162056,0.020297092119759465,0.08588524771310489
0.014213832278516352,0.01310754885575089,0.004664461876481728,-0.006325975234613334,0.011426150056896255,-0.08020710426190396,0.02285478671001603,0.08490229094716521
0.014238047704272156,0.01302641231729041,0.004598843033344945,-0.006440869777501986,0.013859875495400386,-0.0802842162500633,0.025631022988645676,0.08506610223588698
0.014950131067195255,0.010704416366638627,0.0011725064962194844,-0.008249064586061023,0.11747043425286728,-0.024687595571785636,0.08821940776935348,0.030981602905032973
0.01501468447070996,0.010753577089161399,0.0012171096082523342,-0.00809749935284193,-0.016584713141097815,-0.026516959419121803,0.08494416064955312,0.03148876649875631
0.014938455742167742,0.010782083680081914,0.0013012027337328703,-0.008229720582473812,0.16485821343685966,-0.02737928849562808,0.08706897020725561,0.03334036246071786
0.015005515801190283,0.010831448979367256,0.001340918850165179,-0.008071900055290696,-0.002298024866172713,-0.029213629135103846,0.08398252012166167,0.03431511764067253
0.014925561228420127,0.010859561856462023,0.0014321673415861943,-0.00820792665953599,0.03515896689564779,-0.030928415838657807,0.08587298171756332,0.03588989864302969
0.01499187414158918,0.010910754706857782,0.0014685829264854528,-0.008049222920961085,0.028640480836193204,-0.03173881941052456,0.0829888064648542,0.03698573785348235
